rating,date,review,likes,user_name,user_nb_reviews,user_nb_photos,cinéma,language
5,2019-01-12T13:45:05.691Z,"Je fréquente ce cinéma depuis 20 ans. Il est bien placé (côté transports, commerces). Je m'y sens comme chez moi. Les avant-premières avec présence du metteur en scène, et débats sont vraiment bien. Je déconseille la fréquentation de ce cinéma le samedi surtout pour tout ce qui est films d'horreur : clientèle jeune bruyante et mal élevée (qui d'ailleurs pour certains se sont faits sortir de la salle). Je regrette la fermeture de L'UGC Orient Express qui permettait de se rattraper quand des films dits indépendants ou intimistes ne passait pas 1 semaine au grand UGC, on pouvait se rattraper sur le petit UGC.",2,PURPLE FAIRY PARIS,172,11,UGC Ciné Cité Les Halles,fr
5,2019-01-12T13:36:05.434Z,Toujours très content de ce cinéma immense.,0,Florent Labrosse,83,80,UGC Ciné Cité Les Halles,fr
4,2019-01-12T10:27:22.776Z,Cool mais petit,0,Hermann addict,379,139,UGC Ciné Cité Les Halles,fr
5,2019-01-12T08:52:07.136Z,,0,Sealty _,3,0,UGC Ciné Cité Les Halles,fr
4,2019-01-12T08:03:35.274Z,Très bon choix de films,0,amelia neto,251,104,UGC Ciné Cité Les Halles,fr
4,2019-01-12T00:40:12.505Z,Contente de ne pas avoir de têtes m'empêchant d'apprécier le film grâce à l'implantation des sièges en gradins : le top !,0,Mina Rahel,490,4777,UGC Ciné Cité Les Halles,fr
5,2019-01-12T00:15:29.336Z,,0,Guillaume Noé,274,49,UGC Ciné Cité Les Halles,fr
5,2019-01-12T00:00:02.413Z,Un grand cinéma avec un personnel accueillant et des salles au top que je recommande !,0,Bastien GUILLOT,22,4,UGC Ciné Cité Les Halles,fr
1,2019-01-11T23:10:20.306Z,,0,Bonillo Thomas,7,0,UGC Ciné Cité Les Halles,fr
3,2019-01-11T23:05:41.714Z,,0,Samuel DURAND,188,351,UGC Ciné Cité Les Halles,fr
4,2019-01-11T22:40:05.817Z,"Cinéma très sympa, avec beaucoup de salles mais parfois beaucoup de monde.",0,Rémy Danière,101,53,UGC Ciné Cité Les Halles,fr
4,2019-01-11T22:21:37.779Z,,0,Jérémy M,28,24,UGC Ciné Cité Les Halles,fr
4,2019-01-11T17:56:47.991Z,,0,Scarf Lessaint,4,0,UGC Ciné Cité Les Halles,fr
4,2019-01-11T17:54:51.209Z,,0,Tacos Nachos,26,0,UGC Ciné Cité Les Halles,fr
5,2019-01-11T15:28:48.506Z,,0,Nicolas Gastaud,8,3,UGC Ciné Cité Les Halles,fr
4,2019-01-11T13:35:31.504Z,,0,Theodore Dabely,190,245,UGC Ciné Cité Les Halles,fr
4,2019-01-11T10:06:37.671Z,Pas facile d'accès,0,Moorthy Selvarasa,105,156,UGC Ciné Cité Les Halles,fr
4,2019-01-11T05:28:44.667Z,Propre moderne,0,Stephane Stephane,21,0,UGC Ciné Cité Les Halles,fr
5,2019-01-10T23:57:28.643Z,,0,Tibi Popescu,27,5,UGC Ciné Cité Les Halles,fr
4,2019-01-10T21:56:50.925Z,Bon ciné,0,harmo lov,60,3,UGC Ciné Cité Les Halles,fr
5,2019-01-10T19:00:30.608Z,,0,Philipp W,26,2,UGC Ciné Cité Les Halles,fr
4,2019-01-10T17:53:51.218Z,"Nombre de salle enorme. Par contre, son amplacement et son nombre de salle peuvent en rendre victime de son succes. On peut facilement se retrouver avec des salles overbookées.",0,Julien LEFEBVRE,407,0,UGC Ciné Cité Les Halles,fr
3,2019-01-10T17:24:13.357Z,,0,ludovic cruchot,46,0,UGC Ciné Cité Les Halles,fr
1,2019-01-10T17:08:41.914Z,,0,thibaud tesseron,12,9,UGC Ciné Cité Les Halles,fr
4,2019-01-10T16:36:45.365Z,,0,Marshal Aniki,0,0,UGC Ciné Cité Les Halles,fr
2,2019-01-10T13:13:42.037Z,"Complexe de consommation de films, de pop corn et de publicité...
À chaque fois que je suis ""obligée"" de venir, je ressors agacée!",0,sophie busson,3,0,UGC Ciné Cité Les Halles,fr
2,2019-01-10T11:29:35.635Z,"Beaucoup trop de monde, venez en avance",0,Elise Tellier,207,440,UGC Ciné Cité Les Halles,fr
5,2019-01-09T23:09:18.256Z,,0,Sarah Lechuga,19,54,UGC Ciné Cité Les Halles,fr
4,2019-01-09T20:58:12.976Z,,0,Inji Kim,149,514,UGC Ciné Cité Les Halles,fr
4,2019-01-09T18:33:53.217Z,,0,Pascal Bastide,14,78,UGC Ciné Cité Les Halles,fr
1,2019-01-09T13:44:56.319Z,,0,Carmen Mars,2,0,UGC Ciné Cité Les Halles,fr
4,2019-01-09T10:30:31.307Z,"Cinéma agréable, car idéalement situé dans Paris ! Accès très rapide depuis les portes du Louvre / du jour.

Il y a de très bonnes salles (j’adore la salle 06) et surtout les films restent longtemps à l’affiche.

Le point négatif est qu’il faille venir souvent en avance pour éviter les séances complètes.",0,Sylvain Durand,43,32,UGC Ciné Cité Les Halles,fr
3,2019-01-09T07:32:28.814Z,,0,Antoine Teuf,5,0,UGC Ciné Cité Les Halles,fr
4,2019-01-09T07:27:11.746Z,Du monde toujours du monde...le ciné. La piscine et toutes les boutiques on ne s ennui pas!!,0,Bertrand furry,17,128,UGC Ciné Cité Les Halles,fr
5,2019-01-09T03:32:04.809Z,"El domingo en las noches es de los mejores horarios para ir al cine y disfrutar más de la sala 😬.
El servicio  del personal es muy amable.
Las salas y baños están  generalmente limpios 😁.
Si acabas de llegar a París y viste el McDonald's por favor no compres comida porque te la van a quitar en la entrada al hacer revisión 😂",0,Alejandra Jarillo,305,1014,UGC Ciné Cité Les Halles,fr
5,2019-01-09T00:20:19.880Z,,0,Ludovic Flury,5,8,UGC Ciné Cité Les Halles,fr
5,2018-07-12T14:37:59.875Z,,0,Max Ime,35,0,UGC Ciné Cité Les Halles,fr
5,2019-01-08T22:36:49.931Z,,0,Sandrine Remy (Dahuette),219,197,UGC Ciné Cité Les Halles,fr
3,2019-01-08T21:35:58.407Z,,0,Tarah MARIE-EMILIE,43,0,UGC Ciné Cité Les Halles,fr
4,2019-01-08T19:48:42.352Z,,0,Sylvie Vrignon,0,0,UGC Ciné Cité Les Halles,fr
5,2019-01-08T11:25:36.979Z,Played a wide selection of lpvies in english woth french subtitiles!,0,Arik Handelsman,33,12,UGC Ciné Cité Les Halles,fr
5,2019-01-08T08:38:19.210Z,,0,Soizic David,7,2,UGC Ciné Cité Les Halles,fr
5,2019-01-08T08:29:52.725Z,Je me suis fait plaisir !!! Salles correctes équipe sympa,0,Alexandra Cherubin,83,74,UGC Ciné Cité Les Halles,fr
3,2019-01-07T19:41:42.301Z,Pas trop mal,0,lufkin,98,1,UGC Ciné Cité Les Halles,fr
5,2019-01-07T18:21:43.802Z,Pas mal,0,Tahina Rabesaotra,91,15,UGC Ciné Cité Les Halles,fr
2,2019-01-07T17:21:22.812Z,"Beaucoup de salles, et donc beaucoup de choix en matière de film. Par contre, toilettes sales, corridor très sombres, et des souris dans la salle… pour 12€50, un meilleur standing serait la moindre des choses 😕",1,Gabriel Champeix,33,7,UGC Ciné Cité Les Halles,fr
4,2019-01-07T14:11:14.236Z,,0,sandrine forstin,15,1,UGC Ciné Cité Les Halles,fr
5,2019-01-07T13:11:48.649Z,,0,FL BG,287,114,UGC Ciné Cité Les Halles,fr
4,2019-01-07T08:28:56.050Z,Vraiment très bien,0,Stephane Quesne,261,74,UGC Ciné Cité Les Halles,fr
4,2019-01-07T03:59:14.165Z,Grand choix de films. Dans l'ensemble propre ( pour un UGC...) . Toutefois cinéma à moderniser,0,aurelie b,48,9,UGC Ciné Cité Les Halles,fr
3,2019-01-06T16:25:15.807Z,,0,Serge Maze,0,0,UGC Ciné Cité Les Halles,fr
5,2019-01-06T14:19:23.777Z,,0,Fabien Carlier,19,1,UGC Ciné Cité Les Halles,fr
5,2019-01-06T10:46:42.383Z,,0,Jacques Coffinieres,48,351,UGC Ciné Cité Les Halles,fr
3,2019-01-06T10:11:45.749Z,,0,Julia Guilpin,1,0,UGC Ciné Cité Les Halles,fr
3,2019-01-06T06:23:08.059Z,,0,Elsa Nicoleau,5,1,UGC Ciné Cité Les Halles,fr
2,2019-01-06T00:02:16.662Z,,0,Rémi Mourguiart,2,0,UGC Ciné Cité Les Halles,fr
5,2019-01-05T23:51:04.067Z,,0,Narjiss R,5,12,UGC Ciné Cité Les Halles,fr
4,2019-01-05T22:35:37.043Z,,0,Virgile Dier,37,41,UGC Ciné Cité Les Halles,fr
5,2019-01-05T21:19:44.087Z,,0,Arthur Guillemin,1,0,UGC Ciné Cité Les Halles,fr
3,2019-01-05T20:13:06.423Z,,0,Sami Henchiri,11,0,UGC Ciné Cité Les Halles,fr
5,2019-01-05T17:36:22.943Z,,0,Salma Troudi,12,0,UGC Ciné Cité Les Halles,fr
3,2019-01-05T17:31:16.120Z,,0,Mamadou Kone,3,1,UGC Ciné Cité Les Halles,fr
3,2019-01-05T15:19:01.966Z,"Cette salle de cinéma est correct, située en plein forum des Halles.
Beaucoup de salles sont présentés et les films les plus récents y diffusés donc cet UGC est particulièrement bondé lors des heures de pointe ou durant le weekend.
Malheureusement, il faut payer le prix plein pot car les réductions -26 ans ne sont pas disponibles dans ce cinéma ce qui est regrettable.
Les salles sont correctes.",0,Boubker El Kouhene,22,4,UGC Ciné Cité Les Halles,fr
5,2019-01-05T15:03:10.719Z,"Plusieurs choix de films, les salles sont accessibles par le forum des Halles.",0,Lucie Montard,14,0,UGC Ciné Cité Les Halles,fr
2,2019-01-05T10:32:19.101Z,Un cinéma beaucoup trop chère parfois même il n'y a pas de place assise... Alors que vous payé le même prix.,0,Madmatt &co,80,14,UGC Ciné Cité Les Halles,fr
4,2019-01-04T21:55:24.177Z,,0,Armelle Bouteiller,178,1176,UGC Ciné Cité Les Halles,fr
5,2019-01-04T16:16:11.566Z,,0,Phil Bois,128,28,UGC Ciné Cité Les Halles,fr
4,2019-01-04T15:20:01.011Z,Sympa,0,Sonia FKSC,29,44,UGC Ciné Cité Les Halles,fr
5,2019-01-04T14:20:18.162Z,,0,Bastian Charlet,30,0,UGC Ciné Cité Les Halles,fr
4,2019-01-04T12:39:16.518Z,,0,olivier selvon,12,9,UGC Ciné Cité Les Halles,fr
5,2019-01-04T12:36:01.002Z,lots of good movies. We cant process our credit card and a very nice lady came out of the line and helped us til the end. Very lovely.,0,Ekkasit Tiamkaew,164,390,UGC Ciné Cité Les Halles,fr
5,2019-01-04T10:19:43.399Z,,0,Arthur L,5,0,UGC Ciné Cité Les Halles,fr
4,2019-01-04T08:51:20.558Z,,0,akamouan joel,0,0,UGC Ciné Cité Les Halles,fr
4,2019-01-04T07:48:57.748Z,Beaucoup de salles et donc de choix. Sièges confortables. Beaucoup de monde,0,Ida Pulcinella,250,15,UGC Ciné Cité Les Halles,fr
3,2019-01-04T04:21:22.957Z,Il faut rénover l'UGC FORUM DES HALLES !!!,0,Jean Marc Mathieu,159,125,UGC Ciné Cité Les Halles,fr
5,2019-01-04T02:44:28.843Z,Magnifique,0,Remy Delpodii,48,0,UGC Ciné Cité Les Halles,fr
2,2019-01-03T21:46:50.552Z,,0,Matieu Pierre,2,1,UGC Ciné Cité Les Halles,fr
4,2019-01-03T20:29:14.914Z,,0,Khrystyna Gabuzian,66,331,UGC Ciné Cité Les Halles,fr
3,2019-01-02T18:55:16.335Z,Quelques salles mériteraient de nouveaux sièges. Sinon bien et large choix pour les films en VO,0,LC Lim,175,30,UGC Ciné Cité Les Halles,fr
3,2019-01-03T13:41:56.213Z,Pas mal de salles. Pas mal de choix en VO,0,Amal Hamid,48,0,UGC Ciné Cité Les Halles,fr
4,2019-01-03T13:35:56.281Z,,0,Veronica Patricia Miranda Orellana,158,8,UGC Ciné Cité Les Halles,fr
5,2019-01-03T10:58:23.265Z,,0,Elise B.,37,15,UGC Ciné Cité Les Halles,fr
4,2019-01-03T10:32:47.489Z,Mon avis sur ce cinéma est plutôt bon les seuls problèmes que j'ai rencontrés étant une séance n'ayant plus de place et les bornes qui ne fonctionnent pas correctement  ce dernier problème est beaucoup plus agaçant vu que j'ai du changer 3 fois de borne pour acheter une place car soit la bornes n'arrive pas à lire la carte de crédit soit elle ne reconnait pas celle de fidélité  soit les deux....,0,Thedusk Angel,9,6,UGC Ciné Cité Les Halles,fr
5,2019-01-03T10:07:27.725Z,"le ciné est bien situé, on peut faire du shopping en attendant la séance. cinema propre, beaucoup de film, personnel sympathique",0,Veronique Lebot,1,0,UGC Ciné Cité Les Halles,fr
5,2019-01-03T09:54:58.775Z,,0,samuel kahloun,3,0,UGC Ciné Cité Les Halles,fr
5,2019-01-03T01:11:02.676Z,,0,Lorenza Zoubert,114,203,UGC Ciné Cité Les Halles,fr
5,2019-01-02T22:46:58.096Z,,0,Malek Walid,25,8,UGC Ciné Cité Les Halles,fr
5,2019-01-02T20:53:36.680Z,,0,rayana kamagate,5,0,UGC Ciné Cité Les Halles,fr
5,2018-12-03T04:46:08.626Z,,0,Antonella Questa,144,160,UGC Ciné Cité Les Halles,fr
3,2017-01-10T13:47:05.939Z,"Grand complexe asser confortable mais insupportable niveau influence mal géré par une équipe encadrée par des managers un peu dépassés par les événements suite à leur incroyable incompétence. .. Petit plus : grand choix de films. . . Gros et plusieurs bémols: pas de tardif senior , pas de tarif moins de 26, pas de tarif chômeurs et place plein tarif exorbitante par rapport à d'autres ciné cité :11,90....",1,VP89FR,85,18,UGC Ciné Cité Les Halles,fr
2,2019-01-02T18:08:58.154Z,"Cher par rapport à la prestation. Espaces pour s'assoir très etroits, sièges defonces. En fait dans ma campagne c'est plus classe...",0,Patrick Valette,372,230,UGC Ciné Cité Les Halles,fr
4,2019-01-02T13:29:18.816Z,,0,Patricia Sevin,1,0,UGC Ciné Cité Les Halles,fr
5,2019-01-02T12:53:30.627Z,Trop de monde et des appareils pour les billets defectueux,0,Marie - Claude Fouque,89,23,UGC Ciné Cité Les Halles,fr
5,2019-01-02T11:43:50.644Z,Satisfait,0,JIAMING ZHANG,236,437,UGC Ciné Cité Les Halles,fr
3,2019-01-02T11:40:47.525Z,,0,Salah Alonzo,17,15,UGC Ciné Cité Les Halles,fr
3,2019-01-02T10:53:06.442Z,,0,Virginie Servagnat,37,350,UGC Ciné Cité Les Halles,fr
3,2019-01-02T10:02:50.193Z,Some of the screens are big and seats comfortable with good audio overall. But this cinema is quite more expensive,0,Fiery Fire,175,47,UGC Ciné Cité Les Halles,fr
4,2018-09-08T21:12:38.777Z,I love it..,0,Zahra Khaled,72,134,UGC Ciné Cité Les Halles,fr
4,2019-01-01T22:31:38.924Z,,0,Eric,4,0,UGC Ciné Cité Les Halles,fr
4,2019-01-01T19:00:04.418Z,,0,Josef Nadler,182,0,UGC Ciné Cité Les Halles,fr
4,2019-01-01T17:02:18.300Z,,0,Guillaume Danguin (“Pixelmod”),52,57,UGC Ciné Cité Les Halles,fr
4,2019-01-01T14:45:55.486Z,"Un bon cinéma relativement bien situé dans Paris au niveau des halles près de la piscine.
Une entrée extérieure à côté de l'église Saint Eustache vous permettra un accès plus rapide et même plus facile quand les Escalators fonctionnent.
Il y a une grande quantité de salles pour une bonne variété de films.
Le seul bémol c'est la qualité des fauteuils qui est très limite hors grande salle de projection.
Je ne parle pas de l'espace quand vous avez des grandes jambes qui est très petit.
Une dernière chose serait le prix des boissons et des confiseries qui comme dans tous les cinémas aujourd'hui est beaucoup trop élevé.",2,Dimitri HUGAIN,71,53,UGC Ciné Cité Les Halles,fr
5,2019-01-01T07:17:22.728Z,,0,sylvie allard (Chouquette),10,0,UGC Ciné Cité Les Halles,fr
5,2018-12-31T15:46:41.679Z,,0,Laurent Manier,8,0,UGC Ciné Cité Les Halles,fr
5,2018-12-31T10:54:26.927Z,"Plus grand choix de films de Paris, incontournable tout simplement lorsque l'on cherche un film qui n'est pas diffusé partout.",0,Pierre-Antoine Vandenberghe,195,376,UGC Ciné Cité Les Halles,fr
3,2018-04-11T18:21:03.947Z,"L'emplacement est idéal, cependant le ciné est salle",0,J CHOUKRI,166,59,UGC Ciné Cité Les Halles,fr
5,2018-12-31T08:23:45.524Z,,0,Cynthia LECURIEUX-LAFAYETTE,1,0,UGC Ciné Cité Les Halles,fr
3,2018-12-31T06:57:27.030Z,,0,Layla EL MAACHI,77,35,UGC Ciné Cité Les Halles,fr
4,2018-12-31T00:11:58.801Z,,0,Alexandre Illaire,46,7,UGC Ciné Cité Les Halles,fr
3,2018-12-30T22:51:51.574Z,,0,Anudeep varma Mehra,30,127,UGC Ciné Cité Les Halles,fr
3,2018-12-16T21:14:37.429Z,"Vaste programmation. Mais trop loin et ambiance trop froide. Très centre commercial. Pas terrible quand vous sortez de la dernière seance dans le forum des halles. Et pour attraper le dernier métro.
WC immondes. Un client est entré et s'est enfui vue l'odeur des urines, pour l'anecdocte. Attention aux mangeurs de pop corn !",0,ellis chan,61,0,UGC Ciné Cité Les Halles,fr
5,2018-12-30T22:35:44.416Z,,0,Mike Ramírez,4,0,UGC Ciné Cité Les Halles,fr
5,2018-12-30T22:08:21.366Z,Súper sitio muy organizado y con buenas opciones siempre!,0,pedro bartolomei,198,866,UGC Ciné Cité Les Halles,fr
4,2018-12-30T21:57:47.100Z,,0,Marwen Rzig,2,0,UGC Ciné Cité Les Halles,fr
5,2018-12-30T15:11:51.901Z,,0,Matt Ruiz,6,10,UGC Ciné Cité Les Halles,fr
4,2018-12-30T14:24:43.184Z,,0,Kelly Chollet,10,0,UGC Ciné Cité Les Halles,fr
5,2018-12-30T14:11:05.557Z,,0,Elodie Astorri-Dolle,15,2,UGC Ciné Cité Les Halles,fr
4,2018-12-30T11:57:48.185Z,,0,Brice Ginkisskool,58,27,UGC Ciné Cité Les Halles,fr
3,2018-12-30T10:27:52.814Z,,0,Stéphane Nesmond,10,9,UGC Ciné Cité Les Halles,fr
4,2018-12-30T10:08:38.646Z,,0,Charles Etiennes PRÉMONVILLE,28,0,UGC Ciné Cité Les Halles,fr
3,2018-12-30T00:36:20.987Z,,0,Paul,70,110,UGC Ciné Cité Les Halles,fr
3,2018-12-29T21:36:44.732Z,,0,Alexandre L.,2,0,UGC Ciné Cité Les Halles,fr
5,2018-12-29T21:29:42.648Z,,0,Khalid ARICHE,61,34,UGC Ciné Cité Les Halles,fr
1,2018-12-29T19:54:01.284Z,"Inadmissible trop de gens pour le nombre de places prévues, places pas numérotées et film lancé 20 minutes en retard à cause des places vendues en trop bravo je ne reviendrai pas.",1,Awenn Zanghi,8,1,UGC Ciné Cité Les Halles,fr
4,2018-12-29T17:00:20.040Z,,0,Frédéric Louis (MrFredodo),2,0,UGC Ciné Cité Les Halles,fr
5,2018-12-29T12:43:50.555Z,,0,Nassim El Mounabbih,16,0,UGC Ciné Cité Les Halles,fr
5,2018-12-29T05:45:42.711Z,,0,Aghiles A. (ArracleS),105,1024,UGC Ciné Cité Les Halles,fr
4,2018-12-28T21:40:32.659Z,,0,Régina Massan ADZOH-VINYO,33,92,UGC Ciné Cité Les Halles,fr
3,2018-12-28T21:38:33.565Z,,0,Céline Delcambre,2,2,UGC Ciné Cité Les Halles,fr
4,2018-12-28T21:20:48.342Z,,0,Clément Laruelle,8,0,UGC Ciné Cité Les Halles,fr
5,2018-12-28T14:58:36.749Z,"J'ai adoré y aller ! La salle est grande, bien isolé. Franchement rien à dire !",0,Dieliya DIOP,89,169,UGC Ciné Cité Les Halles,fr
5,2018-03-31T19:13:01.072Z,Large choix de films de tous les âges. Grandes salles et beaux décors.,0,Khadija Toure,59,21,UGC Ciné Cité Les Halles,fr
5,2018-12-28T08:36:43.958Z,,0,Alexandra A.,47,0,UGC Ciné Cité Les Halles,fr
3,2018-12-28T08:26:25.822Z,,0,sonia sowsow,11,2,UGC Ciné Cité Les Halles,fr
3,2018-12-28T06:17:45.471Z,,0,Déborah Co,7,0,UGC Ciné Cité Les Halles,fr
3,2018-12-28T04:50:19.131Z,,0,Hélène DHOLLANDE,39,108,UGC Ciné Cité Les Halles,fr
4,2018-12-28T03:20:27.673Z,Que du bonheur ! Un choix de film comme nul part et de bonnes salles. Tout cela en plein centre-ville,0,Gilles GAUTHIER,13,0,UGC Ciné Cité Les Halles,fr
4,2018-12-28T02:13:50.596Z,,0,Valery Chhoa,423,1643,UGC Ciné Cité Les Halles,fr
5,2018-12-28T01:52:16.900Z,,0,Marcin perforek,4,36,UGC Ciné Cité Les Halles,fr
3,2018-12-27T22:27:11.848Z,,0,boenan yann,3,70,UGC Ciné Cité Les Halles,fr
4,2018-12-27T22:08:58.714Z,"Beaucoup de salles bien équipées et confortables, donc beaucoup de choix, et donc évidemment, beaucoup de monde...",0,Holyman of Kaa,49,0,UGC Ciné Cité Les Halles,fr
4,2018-12-27T21:50:14.720Z,Grand cinéma avec beaucoup de salles,0,Kais Ben Dhahbi,58,3,UGC Ciné Cité Les Halles,fr
4,2018-12-27T20:16:38.683Z,,0,Wissem Bagwell,1,1,UGC Ciné Cité Les Halles,fr
3,2018-12-27T14:52:54.270Z,"Grande enseigne de cinéma au coeur de Paris  pour y voir le bon film du moment selon votre choix cinématographique

Bonne séance à vous 😉",0,Aston Martin First,196,35,UGC Ciné Cité Les Halles,fr
1,2018-12-27T14:06:01.030Z,,0,sofiane afri,42,0,UGC Ciné Cité Les Halles,fr
4,2018-12-23T18:05:16.257Z,,0,Loïc GUEZOU,8,0,UGC Ciné Cité Les Halles,fr
4,2018-12-27T12:57:02.775Z,,0,Fiona Lefebvre,7,14,UGC Ciné Cité Les Halles,fr
3,2018-12-27T10:49:56.567Z,交通方便，观影感受也不错,0,Louise Chen,23,23,UGC Ciné Cité Les Halles,fr
2,2018-12-27T09:44:16.115Z,,0,sylvain cabiati,1,0,UGC Ciné Cité Les Halles,fr
5,2018-12-27T09:22:40.732Z,,0,Virginia Dragone,2,0,UGC Ciné Cité Les Halles,fr
3,2018-12-27T06:14:01.503Z,,0,Maëla P,5,0,UGC Ciné Cité Les Halles,fr
3,2018-12-26T15:31:03.577Z,,0,Karine P (Premier),58,63,UGC Ciné Cité Les Halles,fr
2,2018-12-25T23:25:00.690Z,Beaucoup trop cher. Pas de réduction étudiante.,0,Lucrezia Romeo,34,51,UGC Ciné Cité Les Halles,fr
4,2018-12-25T23:12:11.648Z,,0,Leadi farid,16,3,UGC Ciné Cité Les Halles,fr
5,2018-12-25T19:48:05.709Z,,0,Laurence Walker,0,0,UGC Ciné Cité Les Halles,fr
1,2018-12-25T18:02:00.046Z,"Cinéma catastrophique qui vend plus de places qu’il n’y en a et n’accepte pas de rembourser. Cerise sur le gâteau : aucune excuse de la part des employés même de la part du manager qui de plus a osé mal nous parler alors que nous sommes restées cordiales.
Nous sommes restés une heure pour tenter de se rembourser.
À éviter !",4,Myriam MENIF,1,0,UGC Ciné Cité Les Halles,fr
4,2018-12-25T16:09:45.631Z,,0,steve albert,71,116,UGC Ciné Cité Les Halles,fr
5,2018-12-25T15:08:02.520Z,,0,Galia Viveros,6,0,UGC Ciné Cité Les Halles,fr
5,2018-12-25T13:21:43.888Z,,0,Chabib El Malki,13,5,UGC Ciné Cité Les Halles,fr
4,2018-12-25T12:02:27.154Z,,0,Bb TJLS,165,279,UGC Ciné Cité Les Halles,fr
3,2018-12-24T23:15:22.559Z,,0,Felix Lin,14,0,UGC Ciné Cité Les Halles,fr
1,2018-12-24T18:19:01.362Z,"J'ai été voir A Star is Born. On était dans une petite salle et pourtant le son était encore plus fort qu'a un concert ! J'ai été obligé de regarder le film avec des écouteurs pour atténuer le son.
Prix étudiant non existant les weekends, et prix... Bah Parisien quoi. Donc a évité. Dommage.",1,V. Dby,19,0,UGC Ciné Cité Les Halles,fr
4,2018-12-24T18:21:10.282Z,,0,Charles THIERRY,5,0,UGC Ciné Cité Les Halles,fr
5,2018-12-24T18:04:46.654Z,,0,Mbene Dieng,0,0,UGC Ciné Cité Les Halles,fr
5,2018-12-24T11:45:55.467Z,,0,TERRACOL VERONIQUE,17,1,UGC Ciné Cité Les Halles,fr
5,2018-12-24T01:02:24.280Z,,0,Abraham Dakouri,25,23,UGC Ciné Cité Les Halles,fr
5,2018-12-24T00:53:31.412Z,,0,Karina SANCHEZ,11,0,UGC Ciné Cité Les Halles,fr
3,2018-12-23T23:27:15.443Z,"Good Screen size, good Audio quality, comfy Sitting and nice Popcorns; although they don't turn on the AC - not once the hole movie - which causes a very peculiar, and hard to ignore human stinky smell. Not because it wasn't working, but because they just don't care. Hopefully I won't be coming back because of that.",0,Enrique AH,14,0,UGC Ciné Cité Les Halles,fr
1,2018-12-23T22:56:49.097Z,"Une impression de racket. Ils ont refusé d'appliquer le tarif moins de 14 ans à mon fils qui n'a que 11 ans (et cela se voit) au ""motif d'absence de justificatif"". Des personnes au contrôle et à l'accueil, qui visiblement ont été briefés dans des séminaires ad hoc et qui traitent les clients comme de ""potentiels délinquants"". Ils auraient pu au moins reconnaitre qu'ils ne pouvaient pas faire autrement, qu'ils étaient ""désolés"", mais qu'ils avaient des consignes. Non, là, c'était la jouissance du petit pouvoir mesquin. Une petite fille de 9 ans à côté de nous en a fait aussi les frais. Le sommet a été quand la petite chef affectée au contrôle a déclaré ""ici c'est comme dans les aéroports, on présente ses papiers"" (sic). C'est une politique (commerciale ????)  toute récente visiblement, au vu des commentaires précédents (cf. ci-dessous). Ne pas mettre les pieds dans ce cinéma, surtout quand on est une famille !!!! UGC ou le sens de la clientèle !!!!",5,Toro DeVilla,8,0,UGC Ciné Cité Les Halles,fr
