rating,date,review,likes,user_name,user_nb_reviews,user_nb_photos,cinéma,language
2,2023-02-12T21:53:43.587Z,"Le cinéma est beau, grand, les salles sont top, les programmations variés…

Mais le problème c’est la fréquentation du Cinéma… on paye 13€ pour aller voir un film, et on a le droit à un cirque…
( apelle, snap, flash, des enfants qui viennent voir des films d’horreur et qui hurle…)

Sans parler des gens qui arrive 25,30minute après le début du film… on devais pas les laisser entrée c’est un manque de respect",2,Antoine Egrot,45,7,UGC cité Rosny,fr
1,2023-02-12T21:11:11.758Z,"Attention : Des bandes annonces de films aux contenus totalement inappropriés sont diffusées avant des dessin-animés, complètement inadapté à l'âge du public.",1,Nikola Jovanovic,17,0,UGC cité Rosny,fr
4,2023-02-12T18:08:36.136Z,,0,marius sauciuc,7,80,UGC cité Rosny,fr
5,2023-02-12T12:39:55.919Z,,0,M. K.L,62,99,UGC cité Rosny,fr
5,2023-02-11T23:00:29.550Z,,0,Imrane Jabri,7,0,UGC cité Rosny,fr
5,2023-02-09T21:12:53.855Z,,0,Sanaa NAJI,2,0,UGC cité Rosny,fr
3,2019-02-15T19:51:14.618Z,Dommage que les sièges ne sont pas assez espacés,0,Mélanie Audonnet,79,78,UGC cité Rosny,fr
5,2023-02-09T19:27:11.744Z,,0,helain falibois,0,0,UGC cité Rosny,fr
3,2023-02-08T20:33:12.570Z,"Les salles sont top et confortables  !
En revanche n'y allez pas pour apprécier un film : les jeunes qui y vont dérangent tout le monde, allument leur téléphone, parlent à voix haute comme s'ils étaient chez leur père avec pas très grande réactivité des vigiles
Ce serait bien d'en mettre un par salle (surtout pour celles où vous voyez des bandes rentrer) pour surveiller un peu",4,A M,16,0,UGC cité Rosny,fr
4,2023-02-08T09:13:03.220Z,,0,Mélanie DE WILDE,0,0,UGC cité Rosny,fr
3,2023-02-05T17:35:57.645Z,,0,Amel Mir,48,3,UGC cité Rosny,fr
5,2023-02-04T16:30:02.082Z,,0,perle_play,1,0,UGC cité Rosny,fr
5,2023-02-02T17:16:54.641Z,,0,Marcel Jeancharles,30,6,UGC cité Rosny,fr
4,2023-02-02T07:50:53.820Z,,0,Patricia Bouiges,8,4,UGC cité Rosny,fr
4,2023-02-01T22:18:55.194Z,,0,Diana Samassa,79,18,UGC cité Rosny,fr
4,2023-02-01T14:32:38.593Z,,0,Jean Alain Joron,3,3,UGC cité Rosny,fr
5,2023-02-01T12:46:49.557Z,,0,Julie Duboelle,5,0,UGC cité Rosny,fr
1,2023-01-30T22:30:42.104Z,"Entrée pas très clair, siège pas confortable, ne prenne pas les tickets Cinéma, peu de place un parking sombre
Vraiment un cinéma low cost !!",0,lea stoop,4,0,UGC cité Rosny,fr
4,2023-01-30T20:56:19.589Z,,0,Isabelle Hubart,28,26,UGC cité Rosny,fr
5,2023-01-28T22:11:32.825Z,,0,Kévin Brée,19,39,UGC cité Rosny,fr
4,2023-01-28T12:35:17.000Z,,0,gaétan LE BARS,18,2,UGC cité Rosny,fr
4,2023-01-27T13:26:45.256Z,,0,mylene cohen,4,0,UGC cité Rosny,fr
4,2023-01-26T16:29:23.463Z,,0,binta traore,2,0,UGC cité Rosny,fr
4,2019-01-08T20:17:26.501Z,,0,Aïssata SY (“Blackebony”),65,8,UGC cité Rosny,fr
5,2023-01-25T20:41:03.141Z,"Depuis 2003 nous allons au cinéma, mon compagnon et moi,  plusieurs fois par semaine. Depuis plus de 20 ans et des milliers de séances nous sommes accueillis par un agent souriant, un bel homme accueillant qui, au fil du temps, a laissé ses jolis cheveux châtains pousser en queue de cheval, est resté formidablement toujours amusant et avenant, toujours tellement chaleureux à un point qui a fait que nous sommes toujours revenus même dans les périodes les plus compliquées!!!
Nous n'osions pas (par pudeur et politesse) mais finalement... nous venons de lui demander son prénom... c'est LUDOVIC!
Franchement... UGC devrait lui décerner une médaille, une augmentation et des actions de toute urgence ainsi qu'un statut hiérarchiquement supérieur et surtout... UN INTERESSEMENT!!!  car vraiment, (vous pouvez procéder à toutes les enquêtes nécessaires) nous n'avons aucun lien autre que celui de l'accueil  anonyme mais exceptionnel et permanent au fil des années! Cette personne apporte sans faille la joie et le professionnalisme qui font que ce cinéma (malgré les sièges sales et cassés et les clients irrespectueux et parfois si pénibles...) nous donne encore l'envie de revenir 20 ans après!!!
MERCI LUDOVIC!!!!!!!!!!!!!!!!!!",1,KEYBOARD vs CONTROLLER,1,0,UGC cité Rosny,fr
3,2023-01-25T15:13:40.843Z,,0,Jacqueline Lemoine,23,2,UGC cité Rosny,fr
4,2023-01-23T14:50:30.668Z,Pas mal du tout juste 15e pour 1 seances 3d basique c est honaireux,0,RAGNAR LODBROK,34,3,UGC cité Rosny,fr
4,2023-01-22T14:46:16.357Z,,0,dado dioumanera,121,1,UGC cité Rosny,fr
2,2023-01-20T17:37:38.397Z,Sale et mal fréquenté,0,Gilles Lahaye,2,0,UGC cité Rosny,fr
4,2023-01-17T21:08:40.351Z,,0,Alan Brd,0,0,UGC cité Rosny,fr
4,2022-04-02T14:22:27.627Z,Bon cinéma avec de grande salle et plusieurs film disponible,0,Sara Martins,14,10,UGC cité Rosny,fr
4,2023-01-17T07:13:48.216Z,,0,Romuald Seppo,12,4,UGC cité Rosny,fr
4,2023-01-08T09:33:35.708Z,"Le seul truc qui est chiant mais c'est dans tout les ciné ou presque, c'est d'entendre les gens mangé popcorn etc...",0,david berjo,47,0,UGC cité Rosny,fr
5,2023-01-16T07:37:39.104Z,,0,Amad Amad,33,0,UGC cité Rosny,fr
4,2018-07-18T06:19:15.309Z,"Salles agréables, propres et climatisées.
Plusieurs bornes libre-service disponibles, stand confiseries et restauration rapide possible.
Je recommande toujours ce cinéma.",0,Aisha Diame,246,73,UGC cité Rosny,fr
3,2023-01-14T14:26:14.104Z,,0,Mta,87,32,UGC cité Rosny,fr
4,2023-01-11T16:24:33.223Z,"Le cinéma est convenable, vous pourrez assister à des séances en sale vide si vous vous y rendez en semaine.",0,Desmodontinae Farouche,12,0,UGC cité Rosny,fr
3,2023-01-11T16:08:56.169Z,,0,djereba niakate,10,8,UGC cité Rosny,fr
4,2023-01-10T13:49:29.980Z,,0,Gilles LACOUR,10,17,UGC cité Rosny,fr
5,2023-01-10T10:41:44.953Z,"Accueil chaleureux, stand ouvert, je suis allé voir un film, j'ai adoré",0,Koffi Azoumah,1,0,UGC cité Rosny,fr
5,2023-01-10T07:54:56.564Z,,0,Henrique Fortes,57,42,UGC cité Rosny,fr
3,2023-01-09T21:42:39.786Z,"Je viens de voir MEGAN avec mon copain. A part le film et le popcorn qui étaient très bon, j’ai trouvé la salle de cinéma très très sale (du moins la salle 14). Des boissons, des popcorns, des boites de popcorn partout.. C’est bien la première fois que j’entre dans une salle dans cet état. Pour cette raison je ne donnerais pas toute les étoiles",0,Mélanie Tavares,53,0,UGC cité Rosny,fr
1,2023-01-09T11:05:24.420Z,"Le cinéma à l'image de tous les autres UGC en termes d'infrastructure. Cependant, le public est très particulier. La sauvagerie, les cris, les gros mots, l'usage de téléphone portable pendant la séance, le manque d’hygiène (les mauvaises odeurs des gens non lavés assis à côté de vous), la nourriture importée de l'extérieur (kebab)... C'est effarant ! Plus jamais dans ce cinéma.",4,Californienne de St Denis,1,0,UGC cité Rosny,fr
4,2023-01-09T10:13:42.779Z,C'est bien,1,L Officiel STUDIO,16,1,UGC cité Rosny,fr
5,2023-01-08T20:21:54.264Z,"Salle de ciné un peu petite pour ce film Avatar, super moment passé avec ce film extra aussi bien que le premier.",0,Claudine Guilloux,39,116,UGC cité Rosny,fr
5,2023-01-08T16:05:06.298Z,,0,Nadine Roger,0,0,UGC cité Rosny,fr
4,2023-01-08T15:08:22.664Z,,0,Christophe Gagin,414,15920,UGC cité Rosny,fr
3,2023-01-07T19:29:19.345Z,"Salle 3D avec des courants d air froid
Autrement jolie salle",0,Gabriel Kerlidou,188,149,UGC cité Rosny,fr
4,2023-01-07T12:22:32.434Z,,0,Magali Brault,11,3,UGC cité Rosny,fr
3,2021-07-30T11:29:22.870Z,"Ça n'est pas tant la salle ni le film , mais plutôt les spectateurs qui rendent le cinéma un peu pénible, entre les allées et venues pendant le film et les cognements de genoux dans les dossiers.",0,Jean Paul Jourdan,530,1182,UGC cité Rosny,fr
5,2023-01-05T20:25:48.663Z,,0,Sheila PIERRE,5,0,UGC cité Rosny,fr
4,2023-01-04T06:33:36.993Z,,0,TH3Win3r 0,6,0,UGC cité Rosny,fr
5,2023-01-04T04:35:51.145Z,"Bonne ambiance de cinématographes..
Bien cordialement.",0,qaffou rachelle,9,0,UGC cité Rosny,fr
5,2023-01-03T21:00:32.564Z,Cool,0,Sibari Moulay,34,9,UGC cité Rosny,fr
1,2023-01-03T12:02:43.490Z,"Inadmissible…
Venues pour un film commençant à 12h50, ils ont ouvert les portes à 12h43…
Laissant tout le monde dehors… dans le froid… laissant peu de temps pour acheter pop corn (surtout qu’une seule caisse était ouverte) aller aux toilettes…
Je comprends que ce ne soit plus les vacances scolaires et que les horaires d’ouverture sont réduites… mais il faut maintenir un minimum de qualité de service malgré tout.
Après on s’étonne pourquoi de moins en moins de monde se déplace au cinéma… à 12,90€ la place, patienter 30min dehors et se presser ensuite pour prendre nos billets… c’est plus que moyen.",0,Elise Laurin,21,2,UGC cité Rosny,fr
5,2023-01-03T00:08:57.142Z,,0,Ali Bayrak,45,8,UGC cité Rosny,fr
3,2023-01-02T20:26:05.900Z,Faudrait peut-être penser à changer les fauteuils..,0,Isabelle Chaperon,27,15,UGC cité Rosny,fr
4,2023-01-02T10:14:20.210Z,,0,Chafic BRIKHO,4,0,UGC cité Rosny,fr
5,2023-01-01T09:35:06.795Z,,0,Amina Mazouni,17,0,UGC cité Rosny,fr
5,2022-12-31T23:53:29.376Z,Top,0,Soukaina BK,44,102,UGC cité Rosny,fr
5,2022-12-31T17:34:07.114Z,,0,Jean-Paul NM,6,0,UGC cité Rosny,fr
5,2022-12-31T10:53:47.629Z,,0,S,14,6,UGC cité Rosny,fr
5,2022-12-31T02:54:17.470Z,"J’aime beaucoup ce cinéma, c’est dommage qu’ils ne passent pas plus de films différents et qu’ils ne laissent pas plus longtemps à l’affiche certains films.
On a vite fait le tour quand on possède la carte UGC illimité…",0,Kahina B,53,100,UGC cité Rosny,fr
4,2022-12-29T21:13:53.596Z,Cinéma propre quand j'y suis allé et aux normes actuelles. Rien de particulier à signaler,0,Stéphane Vignon,83,66,UGC cité Rosny,fr
3,2022-12-29T16:04:29.217Z,Propreté des salles à revoir...,0,Charles P.,81,73,UGC cité Rosny,fr
4,2022-12-29T13:57:30.890Z,,0,Henri Tan,1,0,UGC cité Rosny,fr
5,2022-12-28T20:26:16.884Z,,0,Isma,2,0,UGC cité Rosny,fr
5,2022-12-27T22:53:35.890Z,,0,Michael Rétro,78,17,UGC cité Rosny,fr
3,2022-12-27T15:48:42.660Z,Agréable,0,Monique Tailamé,19,0,UGC cité Rosny,fr
5,2022-12-26T13:57:26.848Z,,0,Ferracci Thomas,0,0,UGC cité Rosny,fr
5,2022-12-25T18:03:04.352Z,,0,Papa Lassana Tandjigora,0,37,UGC cité Rosny,fr
5,2022-12-24T16:21:26.885Z,,0,Alito Pikasso,7,0,UGC cité Rosny,fr
2,2022-12-23T23:49:20.103Z,Gros films dans les grandes salles les soirs de week end à éviter. Aucune surveillance des salles mal fréquentées (groupes ne respectent absolument personne).,2,Jinbe,13,7,UGC cité Rosny,fr
5,2022-12-23T18:28:10.807Z,,0,Saida Boucenna,35,0,UGC cité Rosny,fr
4,2022-12-23T08:34:20.174Z,Cinéma assez grand et propre dans l'ensemble.,0,Gharib,48,58,UGC cité Rosny,fr
3,2022-12-22T08:42:04.766Z,J ai été voir avatar la salle est grande par contre j ai eu très froid pas assez chauffée,0,Claudine C,43,5,UGC cité Rosny,fr
4,2022-12-22T03:02:53.486Z,Bon cinéma personnel très accueillant,0,Derek Bala,7,0,UGC cité Rosny,fr
2,2022-12-21T21:30:01.691Z,"En général ce cinéma est pas trop mal mais ça dépend du film que vous allez voir... Pour les gros films c'est mal fréquenté, les gens se permettent de parler fort, faire du bruit, mettre leur pieds sur les sièges, faire de commentaires parfois injurieux pendant le film..aller voir les films dans les petites salles et la tout ira bien. Je parle pas de la saleté des salle, les gens ont cru que leur siège était u'e poubelle.. Comment font ils chez eux.. Il y a des poubelles à la sortie des salles",8,Sandra V,17,1,UGC cité Rosny,fr
4,2022-12-21T21:02:38.512Z,,0,Patrick B,19,0,UGC cité Rosny,fr
3,2022-12-21T20:08:34.832Z,,0,pamela SAMBAR,68,23,UGC cité Rosny,fr
4,2022-12-20T16:27:10.713Z,"Très bon ugc. En journée la semaine c'est parfait. Mais en week-end, si vous allez voir un film assez côté, évitez.",1,Thierry Jumeille,23,1,UGC cité Rosny,fr
4,2022-12-20T08:10:37.567Z,"Petite séance avec ma fille Lundi matin... (Avatar - Salle 15 - 10h30)
Agréable car pas grand monde et calme...
Propre dans l'ensemble sauf la salle,  merci au gens irrespectueux !!! Bouteilles vides laissés sur les sièges 😤
Personnellement, ma fille a fait tomber des pops corns, j'ai attendu la fin de la séance que nos pots soit vides pour ramasser la petite bêtise de ma fille 👧
Personnels agréables et souriants 😁",0,Nadège Daimé,11,0,UGC cité Rosny,fr
2,2022-12-19T20:04:09.709Z,"Ce n'est pas le cinéma le problème.. mais les gens qui s'y rendent.
Des personnes bruyantes et des tonnes de pop corn et autres laissés sur les sièges,et le sol recouvert... Je plains les personnes chargées de l'entretien dans ce complexe.. courage à vous...",2,Carynou,44,145,UGC cité Rosny,fr
5,2022-12-19T08:51:28.685Z,"Bonjour à tous
Toujours au top",0,Slimane Bouakkaz,122,23,UGC cité Rosny,fr
5,2022-12-18T09:19:33.477Z,Salle très confortable,0,guislaine DIF,301,144,UGC cité Rosny,fr
5,2022-12-17T21:29:19.816Z,"Très bon cinéma, à côté du centre commercial Rosny 2.",0,Denis Sengmany,45,1,UGC cité Rosny,fr
5,2019-08-23T22:11:20.222Z,Il fait froid dans les salles,0,sandra chevallier,157,74,UGC cité Rosny,fr
5,2022-12-16T00:01:51.488Z,Très agréable,0,Hacen Kennouche,8,0,UGC cité Rosny,fr
3,2022-12-15T22:05:02.249Z,"Trois étoiles car c'est plutôt sympa.
Mais les sièges ne sont pas confortables,  on est trop serré.
La CLIMATISATION  est un cauchemar depuis des années.
Cela pourrais être mieux.
J'y vais depuis des années de temps en temps.
Le film Avatar était un supplice mal au jambes et dos. J'avais froid des courants d'air froid circule ...",0,Jimbime,125,58,UGC cité Rosny,fr
5,2022-12-14T12:25:06.066Z,Très très bon cinéma j'aime beaucoup ce cinéma car c'est calme le personnel est très gentil il font tout les films en français ce qui n'ai pas le cas de tout les UGC et les salles sont grands et le cinéma ugc de Rosny sous Bois et magnifique je viens beaucoup dans ce cinéma je conseille fortement à tous le monde de venir dans ce cinéma,0,Edy Kulczewicz,1,0,UGC cité Rosny,fr
5,2022-12-14T03:53:06.734Z,Nickel,0,Salem,127,4,UGC cité Rosny,fr
2,2022-12-13T22:45:04.432Z,J’ai vu le film black Panther le 12/12/202 à la séance 14:05 il n’y avait pas chauffage….Je suis sorti gelé du cinéma j’avais juste hâte que le film se termine. Du grand n’importe quoi!!!!,0,davy clairmont,17,3,UGC cité Rosny,fr
4,2022-12-13T19:02:46.664Z,,0,Jade Sylvestre,19,2,UGC cité Rosny,fr
4,2022-12-11T15:29:40.330Z,,0,corinne conchaudron,11,502,UGC cité Rosny,fr
2,2022-12-08T22:42:01.780Z,"Cinéma de moins en moins confortable
Le seul avantage est sa proximité",0,nadine frimat,13,0,UGC cité Rosny,fr
5,2022-12-08T18:31:33.403Z,"Salles de cinéma très agréables, programmes divers, espaces très sympa et spacieux.",2,Sofaye Moumoune,630,5544,UGC cité Rosny,fr
2,2022-12-08T06:38:43.813Z,Température extérieure 6 degrés température dans la salle 6 degrés avec la ventilation allumé durant tout le film obligé de garder son blouson pendant pratiquement 2h 👌🏼,0,chestman93,35,6,UGC cité Rosny,fr
3,2022-12-07T14:41:22.366Z,Top,0,Flora Aguie,41,0,UGC cité Rosny,fr
4,2022-12-06T18:10:24.470Z,Pas de difficulté pour ce garer personnel sympa et accessible,0,Gsy dready,32,4,UGC cité Rosny,fr
4,2022-12-06T08:08:57.147Z,,0,Nora ND Voyages,47,3,UGC cité Rosny,fr
5,2022-04-25T00:04:39.018Z,J aïs très apprécié  ce endroit,0,Thierry Omelezuk,109,0,UGC cité Rosny,fr
4,2022-12-04T13:27:25.953Z,,0,Sylvie PERARD,14,84,UGC cité Rosny,fr
4,2022-12-03T17:34:40.693Z,"Film Reste un peu avec Gad Elmaleh. Drôle et intéressant. Le moins : trop froid dans le ciné, écharpes et gros pulls sont de mise.",0,Sarah Orer,57,0,UGC cité Rosny,fr
1,2022-11-30T14:55:30.885Z,Plus de 20 mnt de pub,0,boukraa abderrahim,20,3,UGC cité Rosny,fr
4,2022-11-29T20:50:26.519Z,"Près du centre commercial,sympa quand on veut passer du temps avec les enfants autour d'un bon film et popcorns",0,adève ntaboukoulou,8,7,UGC cité Rosny,fr
5,2022-11-29T10:27:40.627Z,,0,Valerie Collet,20,0,UGC cité Rosny,fr
5,2022-11-28T23:38:38.655Z,,0,pascal nadiama,22,12,UGC cité Rosny,fr
5,2022-11-28T09:23:43.465Z,"J'y ai perdu mon téléphone pendant la projection de black adam et l'agent m'a aidé à le retrouver, il était gentil chaleureux et très professionnel",0,tonton et les enfants,190,50,UGC cité Rosny,fr
4,2022-11-27T07:49:09.846Z,,0,Yacine Rock,0,0,UGC cité Rosny,fr
5,2022-11-25T22:29:28.406Z,👍,0,Dyhia ZIANI,20,10,UGC cité Rosny,fr
5,2022-11-24T13:33:52.847Z,,0,Helene zivkovic,22,15,UGC cité Rosny,fr
4,2022-11-23T19:49:11.413Z,,0,Gilles GIGUET,13,100,UGC cité Rosny,fr
5,2022-09-06T09:26:04.890Z,Beaucoup de film à la carte,0,Julien Caye,28,0,UGC cité Rosny,fr
4,2019-08-18T19:48:32.226Z,,0,Gyslaine Pleurdeau,3,7,UGC cité Rosny,fr
1,2022-11-22T20:55:51.543Z,"pourri, ambiance éclatée et salle jamais lavée, à fuir !",0,Julian Gm,1,0,UGC cité Rosny,fr
5,2022-11-21T18:02:25.943Z,,0,Bandithreach Soun,2,228,UGC cité Rosny,fr
4,2020-01-09T17:03:42.956Z,Cinéma accessible en transport comme en voiture. Large choix de confiseries mais aussi de boissons froides et chaudes. Un confort au niveau des sièges.,0,Johanna Bordin,218,218,UGC cité Rosny,fr
4,2022-11-19T22:23:24.525Z,,0,Jennifer Licide,30,0,UGC cité Rosny,fr
4,2020-02-12T23:42:32.268Z,Bon cinéma,0,Omar B,30,0,UGC cité Rosny,fr
3,2022-11-19T20:54:33.892Z,,0,Ꮅoleemploi CD,2,0,UGC cité Rosny,fr
5,2022-11-19T09:55:40.980Z,,0,Nina,65,12,UGC cité Rosny,fr
2,2022-11-18T13:58:40.898Z,,0,Audrey BUISSON,21,97,UGC cité Rosny,fr
4,2022-11-17T20:59:28.985Z,,0,Wenda REGENT,4,0,UGC cité Rosny,fr
4,2022-11-17T19:57:45.254Z,Pas mal mais sans plus !,0,Oum Adam,88,0,UGC cité Rosny,fr
5,2022-11-16T16:34:31.673Z,,0,Théo Marinangeli,13,624,UGC cité Rosny,fr
5,2022-11-16T13:40:26.157Z,,0,Fbo,2,0,UGC cité Rosny,fr
5,2022-11-14T22:59:55.681Z,,0,Guison Raymond,0,0,UGC cité Rosny,fr
1,2022-11-13T15:26:35.556Z,"Des salles très sale,je suis dans la salle 2 pour la seiance de 16h20..
13/11/2022 😏😏
Sac poubelle sur un siège
Des pop corn partout par terre
Dégoûté pour le prix de tickets que j'ai payé.",0,Linda Sellami,7,0,UGC cité Rosny,fr
4,2022-11-13T12:10:45.347Z,Très beau cinema . Venu en journée très peu de monde top,0,Georgina Metellus,117,4,UGC cité Rosny,fr
4,2021-07-10T06:42:49.973Z,,0,Lea ROBERT,7,4,UGC cité Rosny,fr
1,2022-11-12T07:42:45.559Z,"très bel endroit pour venir se divertir et regarder un.bon film. l'attente est horrible dans cet établissement, seule 2 caisses étaient ouvertes ce jour là !!! j'ai passée 20 mns à faire la queue et résultat des courses le film de mon enfant avait débuté et on a même pas pu le voir. mon fils avait pleuré ce jour là. le personnel n'a même pas pris me temps de faire passer en priorité ceux dont le film allait débuter. je trouve l'organisation meilleure dans ugc o'Parinor. il faut ouvrir plus de caisses car avec 2 caisses on est pas dans un cinéma municipal. à bon entendeur.",0,Lili Rose,202,142,UGC cité Rosny,fr
1,2022-11-11T20:00:38.467Z,"Tellement déçus de rentrer dans la
salle 7 à 17h35 très sale et malodorante.
Et en plus il y faisait un froid glaçant qui nous a mis mal à l’aise tout le long du film.
Pour le prix de 2 places, on pourrait s’attendre à ce qu’une salle soit nettoyée après chaque séance comme c’était le cas avant.",4,Martine MONCHICOURT,6,0,UGC cité Rosny,fr
5,2022-11-11T14:32:38.852Z,,0,AMEL BOURDACHE,4,0,UGC cité Rosny,fr
5,2022-11-10T07:53:20.018Z,,0,Rolande Zokou,42,3,UGC cité Rosny,fr
5,2022-11-09T08:58:03.091Z,,0,Max Bouabré,1,0,UGC cité Rosny,fr
5,2022-11-07T19:38:46.546Z,Bon moment en famille cinéma propre et le personnel très agréable :),0,Nanou Camp,27,3,UGC cité Rosny,fr
5,2022-11-07T05:30:18.116Z,,0,Tmtc,0,0,UGC cité Rosny,fr
2,2022-11-06T22:46:53.185Z,"La Clim quand il fait à peine 10  degrés dehors c’est pas possible!
J’étais geler toute là séances 😭",0,Oceane Peru,12,3,UGC cité Rosny,fr
4,2022-11-06T19:58:46.406Z,,0,Dav Rob,12,0,UGC cité Rosny,fr
4,2022-11-06T13:08:30.674Z,,0,Martine Jourdier,57,22,UGC cité Rosny,fr
5,2022-11-06T06:28:31.576Z,,0,ces es,78,1,UGC cité Rosny,fr
3,2022-11-05T15:32:01.700Z,Salle souvent salle même si c'est de la faute des clients pourrais mieux nettoyer entre les séances,0,Marine GASCOIN,40,2,UGC cité Rosny,fr
