rating,date,review,likes,user_name,user_nb_reviews,user_nb_photos,cinéma,language
4,2017-11-15T17:25:43.638Z,,0,laurent lentz,6,0,UGC Ciné Cité Strasbourg,en
4,2017-11-15T15:42:25.624Z,,0,Zoé Marguerite DAS NEVES (Chasseur d'orage),9,0,UGC Ciné Cité Strasbourg,en
3,2017-11-15T13:28:09.053Z,,0,Elise Vidal,5,0,UGC Ciné Cité Strasbourg,en
5,2017-11-15T08:42:38.585Z,,0,Colette Hindelang,0,0,UGC Ciné Cité Strasbourg,en
4,2017-11-14T12:08:08.272Z,"De nombreuses salles, les derniers films, et bien situé ! On regrette juste les attitude de certains spectateurs...",0,Corentin D,42,37,UGC Ciné Cité Strasbourg,en
5,2017-11-14T13:01:26.206Z,,0,Muriel Schaeffer,0,0,UGC Ciné Cité Strasbourg,en
4,2017-11-14T10:44:22.866Z,"Large choix en VO ou en VF. Propre, confortable. Un peu cher mais ça reste correct. (Des pass sont disponibles, mais il faut sélectionner la semaine ou le weekend.)",0,Elodie K,116,264,UGC Ciné Cité Strasbourg,en
5,2017-11-14T10:35:45.696Z,,0,Geraldine Tschaen,31,7,UGC Ciné Cité Strasbourg,en
5,2017-11-14T08:21:00.630Z,,0,Rachel,42,10,UGC Ciné Cité Strasbourg,en
1,2017-11-13T21:57:29.330Z,De la mer de que des film en VO,1,Eric Gintz,456,66,UGC Ciné Cité Strasbourg,en
5,2017-11-13T19:17:08.135Z,,0,Quentin,1,1,UGC Ciné Cité Strasbourg,en
4,2017-11-13T12:23:37.764Z,Beau lieu pour se détendre et retrouver les dernières sorties cinéma 🎥...,0,Thierry Thymes,31,51,UGC Ciné Cité Strasbourg,en
5,2017-11-12T23:38:40.307Z,"Excellent cinéma, beaucoup de films disponibles notamment en VOSTFR comme je les aime. Abonnée depuis des années je ne regrette pas mon choix.",0,Mel B,115,74,UGC Ciné Cité Strasbourg,en
4,2017-11-12T20:40:47.755Z,,0,aurélie N,1,0,UGC Ciné Cité Strasbourg,en
5,2017-11-12T20:23:33.369Z,,0,Yannick Callebaut,461,658,UGC Ciné Cité Strasbourg,en
5,2017-11-12T20:06:23.980Z,,0,Hélène D'attoma,39,0,UGC Ciné Cité Strasbourg,en
4,2017-11-12T16:40:08.338Z,Très bien,0,lionel c,166,73,UGC Ciné Cité Strasbourg,en
4,2017-11-12T13:14:54.659Z,,0,David Ambrosino,35,45,UGC Ciné Cité Strasbourg,en
4,2017-11-12T11:40:31.275Z,"Jean cet endroit car bien situé.
Les prestations sont de qualité",0,MaxX MalloY,153,25,UGC Ciné Cité Strasbourg,en
4,2017-11-11T21:52:03.620Z,Un peu l'usine,0,Sandy Steve Ehrhardt,227,94,UGC Ciné Cité Strasbourg,en
5,2017-11-11T20:50:45.822Z,,0,J. M.,4,0,UGC Ciné Cité Strasbourg,en
4,2017-11-11T18:23:04.188Z,,0,Gilles Boehrer,9,1,UGC Ciné Cité Strasbourg,en
4,2017-11-11T17:55:34.042Z,,0,Emilie GAILLOT,0,0,UGC Ciné Cité Strasbourg,en
5,2017-11-11T15:50:05.708Z,,0,Cedric Lacoste,0,3,UGC Ciné Cité Strasbourg,en
3,2017-11-11T15:14:10.911Z,Qualité d'image décevante,0,Alexis Rozier,121,17,UGC Ciné Cité Strasbourg,en
5,2017-11-11T14:59:20.156Z,,0,Béatrice POTINO,18,0,UGC Ciné Cité Strasbourg,en
5,2017-11-11T11:43:44.915Z,,0,Maya WTZ,56,206,UGC Ciné Cité Strasbourg,en
5,2017-11-11T06:09:21.385Z,"Très spacieux, grandes salles et énorme choix de films, tous en V.O.",0,Nuts TREK,7,34,UGC Ciné Cité Strasbourg,en
3,2017-11-10T14:15:19.423Z,"Rien de particulier à dire, endroit impersonnel",0,Patricia Aeby,77,151,UGC Ciné Cité Strasbourg,en
5,2017-11-10T13:29:51.794Z,Très bon cinéma,1,Georges BOUTROS,18,12,UGC Ciné Cité Strasbourg,en
4,2017-11-10T10:14:11.649Z,,0,Flora Candas,1,0,UGC Ciné Cité Strasbourg,en
5,2017-11-10T05:00:29.347Z,Multiplexe avec plein de films à l'affiche. Salles modernes.,0,G Zug,111,87,UGC Ciné Cité Strasbourg,en
4,2017-11-09T15:29:32.154Z,,0,Stéphane Salles,64,17,UGC Ciné Cité Strasbourg,en
5,2017-11-08T22:01:11.356Z,,0,Sonam DHONDUP TSANG,2,19,UGC Ciné Cité Strasbourg,en
3,2017-11-08T19:43:49.543Z,,0,Olivier Guillaume,9,0,UGC Ciné Cité Strasbourg,en
4,2017-11-08T19:01:12.530Z,,0,Nathalie Kustermann,13,60,UGC Ciné Cité Strasbourg,en
4,2016-11-22T07:09:31.129Z,"L'un des meilleurs cinéma !Très beau décors bien entretenu ,sanitaires propres...Mais je regrette l'arrêt des films d'horreur ainsi que la diffusion uniquement en VOSTFR de certains film alors que dans d'autres cinéma il passent aussi en VF !",0,Safia Makhloufi,37,8,UGC Ciné Cité Strasbourg,en
3,2017-11-08T15:03:39.118Z,Très joli lieu...spacieux avec bar dans l entrée...dommsge que l étage entre deux séances ne soit pas nikel...pop corn au sol et moquette qui laisse a désirer dans les entrées des salles si vous passer derrière des gens peu scrupuleux et sales,0,Veronique Le doujet,5,1,UGC Ciné Cité Strasbourg,en
1,2017-10-02T16:47:00.613Z,"Une usine qui vous sort de force ou de gré pour finir votre sandwich dehors afin de protéger leur offre - compréhensible, et c'est une démarche qui invite à aller voir ailleurs ... là ou on a encore le choix, à chacun de voir ou il place ses valeurs",3,jean-pierre HOST,16,11,UGC Ciné Cité Strasbourg,en
5,2017-11-08T06:59:02.669Z,,0,Camille Moi,7,1,UGC Ciné Cité Strasbourg,en
4,2017-11-07T23:51:26.770Z,,0,Neon_Genisix,14,2,UGC Ciné Cité Strasbourg,en
4,2017-11-07T22:07:00.738Z,,0,kobena AIDOO,3,1,UGC Ciné Cité Strasbourg,en
5,2017-11-07T20:58:00.621Z,,0,Michel Lecam,18,57,UGC Ciné Cité Strasbourg,en
4,2017-11-07T18:51:03.496Z,,0,Anh NGUYEN,2,3,UGC Ciné Cité Strasbourg,en
4,2017-11-07T18:16:26.992Z,,0,Laetitia TRAUTMANN,32,197,UGC Ciné Cité Strasbourg,en
4,2017-11-07T17:14:13.402Z,,0,kaled traore sahm,17,15,UGC Ciné Cité Strasbourg,en
5,2017-11-07T15:51:44.254Z,"Endroit sympa.
C'est un cinéma où il y a eu des travaux de rafraîchissement visibles et utiles.",0,Erwan Lowe,69,33,UGC Ciné Cité Strasbourg,en
3,2017-11-07T15:11:06.985Z,,0,Amgelique Trimbur,18,19,UGC Ciné Cité Strasbourg,en
4,2017-11-07T14:59:50.642Z,,0,Patrick Wagner,178,338,UGC Ciné Cité Strasbourg,en
4,2017-11-07T11:16:19.280Z,"Usine à Cinéma
Incontournable",0,Patrick Ramos,113,46,UGC Ciné Cité Strasbourg,en
3,2017-11-07T07:01:15.589Z,,0,Jean-Max Morillon,249,219,UGC Ciné Cité Strasbourg,en
3,2017-11-07T06:05:26.041Z,,0,Hugues Henry,109,0,UGC Ciné Cité Strasbourg,en
2,2017-11-06T22:01:28.738Z,,0,Genevieve Eynard,2,0,UGC Ciné Cité Strasbourg,en
4,2017-11-06T17:12:34.048Z,,0,Sarah Näser,6,11,UGC Ciné Cité Strasbourg,en
5,2017-11-06T13:51:57.997Z,Super cinema! Muitas salas!,0,Gabriel,53,6,UGC Ciné Cité Strasbourg,en
5,2017-11-05T21:22:37.671Z,,0,Dominique Leviel,398,915,UGC Ciné Cité Strasbourg,en
4,2017-11-05T18:26:13.387Z,,0,Theo Zeissloff,1,0,UGC Ciné Cité Strasbourg,en
4,2017-11-05T17:48:38.777Z,,0,Muller Thomas,2,0,UGC Ciné Cité Strasbourg,en
5,2017-11-05T11:40:38.419Z,,0,Sharmila ABIDALY MOLOU,33,47,UGC Ciné Cité Strasbourg,en
5,2017-11-05T08:30:53.542Z,,0,Sylvie Rolin,74,11073,UGC Ciné Cité Strasbourg,en
5,2017-11-05T06:52:32.768Z,,0,Kevin Chiocchetta,2,0,UGC Ciné Cité Strasbourg,en
3,2017-11-01T20:46:12.613Z,"Bon cinéma mais franchement, il n'a pas changé depuis que je suis gamin. Aucun effort sur la propreté des toilettes, les écrans ne sont pas en IMAX et surtout, les prix sont de plus en plus cher alors que beaucoup de salles sont presque vides...",0,Quentin SCHAFFO,25,1,UGC Ciné Cité Strasbourg,en
5,2017-11-04T14:27:14.092Z,,0,Elena Chernaya,7,661,UGC Ciné Cité Strasbourg,en
4,2017-11-04T12:14:57.434Z,,0,Fran R,66,3,UGC Ciné Cité Strasbourg,en
4,2017-11-04T10:12:43.378Z,,0,荼毘Dabi,9,0,UGC Ciné Cité Strasbourg,en
3,2017-11-04T08:52:59.320Z,Bon cinema,1,Joffrey Boutaud,39,4,UGC Ciné Cité Strasbourg,en
5,2017-11-04T06:46:50.254Z,,0,Yann kurzawa,4,132,UGC Ciné Cité Strasbourg,en
5,2017-11-04T06:27:41.008Z,,0,Sebastien Moullierac,1,0,UGC Ciné Cité Strasbourg,en
4,2017-11-03T22:37:04.926Z,,0,Séverine Blelly,36,6,UGC Ciné Cité Strasbourg,en
4,2017-11-03T17:44:16.320Z,,0,Zimmerle Benoit,0,0,UGC Ciné Cité Strasbourg,en
4,2017-11-03T13:24:37.519Z,Un complexe bien conçu,0,Thierry Welty,179,0,UGC Ciné Cité Strasbourg,en
5,2017-11-03T02:26:58.574Z,,0,Bernhardt Paula,2,4,UGC Ciné Cité Strasbourg,en
4,2017-11-02T17:53:12.664Z,,0,Astrik Renard,1,0,UGC Ciné Cité Strasbourg,en
2,2017-11-02T13:00:38.018Z,Grand cinéma au centre de Strasbourg mais parking payant!,0,Joelle Huber,644,444,UGC Ciné Cité Strasbourg,en
3,2017-11-01T20:29:38.514Z,,0,Doria,6,22,UGC Ciné Cité Strasbourg,en
4,2017-11-01T19:39:11.152Z,,0,Estelle HALTER,11,2,UGC Ciné Cité Strasbourg,en
3,2017-11-01T19:15:49.491Z,,0,Gaston Perrin,2,1,UGC Ciné Cité Strasbourg,en
5,2017-11-01T12:41:47.086Z,"The biggest cinema in town, with the largest selection of movies both in french and english (with french subtitles). The screening rooms are big (unlike the cinema Vox downtown). And it's right next to the big shopping centre Rivetoile.",0,Wissal,18,3,UGC Ciné Cité Strasbourg,en
5,2017-11-01T10:52:59.116Z,"Très bon accueil,le personnel est souriant et accueilleux:que ce soit a la cafétéria,au guichet.....Le seul bemol reste les toilettes(comme tous les lieux publics)mais si les gens etaient plus propre,ne serait ce pas mieux???",0,Sandra Vogt,15,97,UGC Ciné Cité Strasbourg,en
5,2017-11-01T10:01:46.589Z,Super propre! Et beaucoup de film à l'affiche,0,Lahora Cornette,25,1,UGC Ciné Cité Strasbourg,en
5,2017-11-01T08:10:25.494Z,Les files pour les caisses ne sont que rarement longues et les salles sont toujours propres,0,Catherine Weber,53,0,UGC Ciné Cité Strasbourg,en
5,2017-10-31T16:06:15.336Z,"Una experiencia muy agradable; cine limpio con salas grandes, que ofrece además posibilidad de ver las películas en versión original, permite pasar un momento mágico cada vez",0,Ignacio Martin,1,0,UGC Ciné Cité Strasbourg,en
5,2017-10-31T08:20:50.490Z,,0,Quentin SERPETTE,8,0,UGC Ciné Cité Strasbourg,en
2,2017-10-31T06:54:51.470Z,Oué,0,sepideh aayan- gervais,55,0,UGC Ciné Cité Strasbourg,en
5,2017-10-30T23:23:00.889Z,Très bon cinéma et personnel au top,0,Cyril Donizetti,78,4,UGC Ciné Cité Strasbourg,en
3,2017-10-30T22:20:13.273Z,,0,Guillaume MANCIET,11,1,UGC Ciné Cité Strasbourg,en
3,2017-10-30T20:58:32.355Z,,0,eleonore firquet,1,0,UGC Ciné Cité Strasbourg,en
5,2017-10-30T20:19:44.725Z,,0,bryan durban,27,11,UGC Ciné Cité Strasbourg,en
5,2017-10-30T16:48:50.477Z,,0,giovanni de norre,81,63,UGC Ciné Cité Strasbourg,en
4,2017-10-30T13:48:33.279Z,,0,Léa Riou,20,0,UGC Ciné Cité Strasbourg,en
4,2017-10-30T12:02:26.341Z,Bien,0,Jean-Marc Bon,285,42,UGC Ciné Cité Strasbourg,en
5,2017-10-30T06:21:58.849Z,,0,Gregory PRINCE,4,0,UGC Ciné Cité Strasbourg,en
4,2017-10-29T23:16:19.956Z,Grand cinéma de ville.,0,Owen Hanenberg,69,293,UGC Ciné Cité Strasbourg,en
4,2017-10-29T19:49:48.357Z,,0,CHSCT HERBRICH,0,0,UGC Ciné Cité Strasbourg,en
4,2017-03-03T21:38:35.174Z,"À part le prix de la place qui est loin d'être facile à payer quand on a pas de carte de réduction, le cinéma en lui même est bon.
Pour avoir testé plusieurs salles la partie sonore est très bonne , mais sans être incroyable,pareil pour l'image.
Il manque tout de même l'effet "" wow"" qu'est censé donner le cinéma, surtout à ce prix, sans quoi le cinéma à la maison devient de plus en plus intéressant.",0,guillaume nisi,21,5,UGC Ciné Cité Strasbourg,en
4,2017-10-29T15:26:38.486Z,,0,Zzdzfztd ah,7,1,UGC Ciné Cité Strasbourg,en
4,2017-10-29T13:37:10.601Z,,0,Aze Oye,158,111,UGC Ciné Cité Strasbourg,en
5,2017-10-29T13:29:26.359Z,,0,Syndel Abbaye,9,0,UGC Ciné Cité Strasbourg,en
4,2017-10-29T13:26:53.320Z,,0,Jason Riffel,7,3,UGC Ciné Cité Strasbourg,en
5,2017-10-25T08:28:10.159Z,"Idéal pour un petite sortie en famille, beaucoup de snack au alentours",0,Mario NENZI,6,89,UGC Ciné Cité Strasbourg,en
4,2017-10-29T04:00:01.983Z,,0,Samuel Guillon,13,1,UGC Ciné Cité Strasbourg,en
4,2017-10-28T23:07:59.953Z,Bon endroit et très bon !,0,Patrick L.G,7,5,UGC Ciné Cité Strasbourg,en
4,2017-10-28T18:00:32.909Z,"Bien situé.  Parking à côté...Mais payant.
Petit bémol. Les toilettes du cinéma ont été refaites, rien à redire. Propre, magnifique, seul point  négatif, lumière d'accueil dans le hall avant de rentrer dans les toilettes beaucoup trop lumineux..il faut presque mettre les lunettes de soleil pour ne pas s'abimer les yeux.",1,mireille weyer,56,43,UGC Ciné Cité Strasbourg,en
4,2017-10-28T17:12:38.036Z,,0,Gaëlle Girard,0,0,UGC Ciné Cité Strasbourg,en
5,2017-10-28T11:10:13.185Z,,0,Pinou Lelapin,0,1,UGC Ciné Cité Strasbourg,en
3,2017-10-28T08:47:53.539Z,,0,Akin Tulum,7,0,UGC Ciné Cité Strasbourg,en
3,2017-10-27T21:27:56.919Z,,0,FELU Chantal,92,1,UGC Ciné Cité Strasbourg,en
4,2017-10-27T15:06:31.774Z,,0,Conce Marchal,69,8,UGC Ciné Cité Strasbourg,en
5,2017-10-27T06:48:43.067Z,,0,CryptoEarn World (calda67),18,4,UGC Ciné Cité Strasbourg,en
4,2017-10-27T06:11:24.164Z,Bien pas cher,0,Sébastien Brumm,30,1,UGC Ciné Cité Strasbourg,en
2,2017-09-16T06:08:49.930Z,Trop de films en VOST,0,Christelle Schweitzer,58,96,UGC Ciné Cité Strasbourg,en
4,2017-10-26T17:31:25.021Z,,0,Carla Siebert Roca,0,0,UGC Ciné Cité Strasbourg,en
4,2017-10-26T16:34:12.773Z,,0,Edwige A,3,0,UGC Ciné Cité Strasbourg,en
4,2017-10-26T08:46:09.982Z,Un ugc cine cité quoi.,0,super smook,266,299,UGC Ciné Cité Strasbourg,en
5,2017-10-26T06:41:55.363Z,,0,Malik Ikhlef,64,205,UGC Ciné Cité Strasbourg,en
5,2017-10-25T20:39:59.352Z,,0,Ahmed KLEIT,3,1,UGC Ciné Cité Strasbourg,en
5,2017-10-25T20:14:32.541Z,,0,Gerard Saint-Mars,27,1,UGC Ciné Cité Strasbourg,en
5,2017-10-25T19:58:33.799Z,,0,Gautier,6,0,UGC Ciné Cité Strasbourg,en
5,2017-10-25T18:38:50.168Z,,0,olivier c,100,304,UGC Ciné Cité Strasbourg,en
3,2017-10-25T17:11:00.831Z,,0,alain nyamsi,31,0,UGC Ciné Cité Strasbourg,en
5,2017-10-25T15:14:52.834Z,,0,zoee dahan,0,0,UGC Ciné Cité Strasbourg,en
5,2017-10-24T23:22:04.876Z,Géniale comme toujours !,0,Wi-Em Sell,4,0,UGC Ciné Cité Strasbourg,en
5,2017-10-24T20:08:47.443Z,,0,MehmetCan POYRAZ,3,0,UGC Ciné Cité Strasbourg,en
4,2017-10-24T15:07:44.284Z,,0,Mathieu Arth,2,0,UGC Ciné Cité Strasbourg,en
4,2017-10-24T14:02:26.699Z,,0,Rauko Twog,7,9,UGC Ciné Cité Strasbourg,en
2,2017-10-24T10:41:28.156Z,,0,Loic Goetz,12,0,UGC Ciné Cité Strasbourg,en
4,2017-10-24T07:31:16.495Z,,0,Corinne Borg,75,350,UGC Ciné Cité Strasbourg,en
3,2017-10-24T05:27:55.590Z,"Bien, mais tarifs plus élevés que dans les autres cinémas",0,Dominique Hummel,248,4,UGC Ciné Cité Strasbourg,en
1,2017-10-23T19:18:47.628Z,"Si vous souhaitez passer un bon de cinéma, passez votre tour ou voudrez accepter l'ensemble des machouilleurs de pop corn durant toute la durée du film",2,Sylvain Leloup,157,701,UGC Ciné Cité Strasbourg,en
5,2017-10-23T13:19:23.593Z,,0,Hash H.,3,0,UGC Ciné Cité Strasbourg,en
5,2017-10-23T07:26:45.338Z,,0,Playe Store,0,0,UGC Ciné Cité Strasbourg,en
5,2017-10-22T15:46:39.850Z,,0,Stéphanie LOSSER,0,0,UGC Ciné Cité Strasbourg,en
4,2017-10-22T14:05:41.081Z,,0,Claude Geyer,5,0,UGC Ciné Cité Strasbourg,en
3,2017-10-22T10:54:49.810Z,,0,ca ac,1,0,UGC Ciné Cité Strasbourg,en
4,2017-10-22T10:24:15.414Z,,0,Meryem Elbouchikhi,0,0,UGC Ciné Cité Strasbourg,en
4,2017-10-22T09:57:35.308Z,,0,Lysan,33,18,UGC Ciné Cité Strasbourg,en
5,2017-10-22T08:48:09.281Z,Génial,0,Noraniya Eddib,18,0,UGC Ciné Cité Strasbourg,en
2,2017-10-22T07:51:22.782Z,,0,Bndm 67,8,0,UGC Ciné Cité Strasbourg,en
5,2017-10-22T06:48:40.207Z,,0,Nicolas Simon,27,43,UGC Ciné Cité Strasbourg,en
2,2017-10-21T19:15:50.583Z,,0,Floriane Lepinay,15,0,UGC Ciné Cité Strasbourg,en
4,2017-10-21T13:50:02.952Z,,0,Alain ALLIOUX,22,13,UGC Ciné Cité Strasbourg,en
5,2017-10-21T11:36:45.537Z,,0,Celine Winling,5,7,UGC Ciné Cité Strasbourg,en
4,2017-10-20T21:43:25.135Z,,0,Blanche DECOUDUN,0,0,UGC Ciné Cité Strasbourg,en
4,2017-10-20T21:40:06.672Z,,0,Nathalie *,162,509,UGC Ciné Cité Strasbourg,en
4,2017-10-20T12:04:39.383Z,,0,Christophe UFFLER,2,0,UGC Ciné Cité Strasbourg,en
4,2017-10-20T06:15:04.069Z,,0,Karine Leloup,5,0,UGC Ciné Cité Strasbourg,en
5,2017-10-19T18:00:55.927Z,,0,Sarah D,12,11,UGC Ciné Cité Strasbourg,en
4,2017-10-19T17:02:57.586Z,"Beaucoup de choix et des films en VO sous-titré, mais attention aux souris !",0,Maxime Meylan,31,25,UGC Ciné Cité Strasbourg,en
5,2017-10-19T15:57:45.886Z,Je suis une cinéphile très beau ciné,0,Fadma Anachad,16,18,UGC Ciné Cité Strasbourg,en
5,2017-10-19T12:29:48.442Z,"The biggest movie theater in town, a contemporary multiplex just by the Rivetoile and Médiathèque buildings. Catchy for the eye,  it has a bar, a coffee place and the traditional candy counter. Screening rooms are big and high end with excellent projection and sound. Staff is friendly as well.",0,Liliana Amundaraín,113,49,UGC Ciné Cité Strasbourg,en
5,2017-10-19T11:27:14.668Z,La rénovation des wc améliore la vie,0,Joachim LEBEAULT,43,0,UGC Ciné Cité Strasbourg,en
5,2017-10-19T10:18:20.722Z,,0,Delphine Seurot,1,0,UGC Ciné Cité Strasbourg,en
5,2017-10-19T10:08:56.427Z,,0,LEONHARDT Paul,10,0,UGC Ciné Cité Strasbourg,en
4,2017-10-19T08:35:22.434Z,"Mon cinéma favori à Strasbourg. Les films sont proposés en VO, les salles sont grandes et confortables, et la programmation est variée. Les bornes automatiques permettent de ne pas avoir à attendre trop longtemps aux caisses.
Dommage que le prix de la place au tarif plein soit cher (11€20).",0,Anne-Laure F,35,13,UGC Ciné Cité Strasbourg,en
4,2017-10-19T07:34:03.125Z,,0,Sébastien Wehrlé,37,1266,UGC Ciné Cité Strasbourg,en
4,2017-10-19T07:20:13.246Z,"Très grand et plutôt propre, pratique, en revanche siège pas terrible.",0,Louis Serrano,220,91,UGC Ciné Cité Strasbourg,en
5,2017-10-19T05:26:35.108Z,,0,Mihai Stefanescu,19,471,UGC Ciné Cité Strasbourg,en
5,2017-10-18T20:48:35.948Z,,0,Mehin Sh.,0,0,UGC Ciné Cité Strasbourg,en
3,2017-10-18T18:16:43.066Z,,0,Alexandre ZAHARIEV,1,0,UGC Ciné Cité Strasbourg,en
4,2017-10-18T18:08:10.007Z,Tres bon cinéma,0,E,70,37,UGC Ciné Cité Strasbourg,en
3,2017-10-18T15:26:56.912Z,"Le plus grand cinéma de Strasbourg avec ses 30 salles ! Qui a malheureusement mal vieilli : certaines salles (les sièges surtout) méritent d'être refaites, les toilettes (pas toutes) ont enfin été refaites, mais leur praticité n'est pas optimale et leur odeur pas des meilleures.
Les salles sont optimisées pour le nombre de places pas pour le confort, d'autres cinémas de Strasbourg sont meilleurs sur ce point là.
Salles peu nettoyées car on s'assoit souvent sur du popcorn, ou miettes en tout genre, avec souvent des bouteilles vides se cachant entre les sièges.",0,Mithona LÉNG,106,137,UGC Ciné Cité Strasbourg,en
5,2017-10-18T13:32:58.544Z,,0,Robine T.,10,2,UGC Ciné Cité Strasbourg,en
5,2017-10-18T05:22:14.583Z,,0,frederic heinz,98,269,UGC Ciné Cité Strasbourg,en
4,2017-10-17T15:41:08.756Z,C'est parti pour un ciné.,0,Dominique Ripepi,19,31,UGC Ciné Cité Strasbourg,en
5,2017-10-17T14:29:10.186Z,Super cinéma mais très cher à plein tarif c'est 11€20,0,Zoubiborg Ziglobox,21,0,UGC Ciné Cité Strasbourg,en
2,2017-09-08T07:58:41.075Z,"En ce moment, il est impossible de consulter les horaires de manière sûre...",0,Steven Miranda,53,223,UGC Ciné Cité Strasbourg,en
4,2017-10-16T19:50:05.827Z,,0,Lerklio,2,52,UGC Ciné Cité Strasbourg,en
5,2017-10-16T09:47:02.973Z,"Bonne sélection de films, français ou anglais.",0,saoussane wahim,25,0,UGC Ciné Cité Strasbourg,en
5,2017-10-16T04:30:42.930Z,,0,Cyrielle Satori,21,2,UGC Ciné Cité Strasbourg,en
4,2017-10-10T15:48:48.229Z,Salles récentes et moderne. Agréable.,0,Beatrice Jacob,659,4275,UGC Ciné Cité Strasbourg,en
3,2017-10-15T14:09:02.628Z,,0,Renaud Winter,161,128,UGC Ciné Cité Strasbourg,en
3,2017-10-15T08:38:34.442Z,,0,Christoph Defours,5,0,UGC Ciné Cité Strasbourg,en
4,2017-10-15T07:10:27.088Z,,0,Sanae 67,0,0,UGC Ciné Cité Strasbourg,en
5,2017-10-14T11:46:02.257Z,Super,0,Frédéric Adam,40,13,UGC Ciné Cité Strasbourg,en
4,2017-10-14T10:30:05.103Z,Espace super agréable,0,Corinne,193,978,UGC Ciné Cité Strasbourg,en
3,2017-10-14T08:59:11.735Z,"Il faudrait moderniser les salles. Confort des sièges nul, ils sentent bizarre et l'image de l'écran est moyenne. Heureusement qu'ils proposent beaucoup de films en VO 👍",0,Paul Verschelde,123,108,UGC Ciné Cité Strasbourg,en
5,2017-10-13T16:21:59.285Z,"Great cinema, good seats. A restaurant and a shop to get snacks.",0,Jonatan Flarup,133,321,UGC Ciné Cité Strasbourg,en
5,2017-10-12T22:08:26.205Z,Très bonne accueil et le cadre et salle sont plus que correct.,0,Florian Meyer,36,42,UGC Ciné Cité Strasbourg,en
3,2017-10-12T18:26:37.772Z,,0,Céline Huguet,12,7,UGC Ciné Cité Strasbourg,en
5,2017-10-12T18:19:57.841Z,"Films souvent en VO, plein de salles, du bon popcorn...",0,Geompse,62,458,UGC Ciné Cité Strasbourg,en
4,2017-10-11T22:52:04.006Z,,0,Antoine Youssef,0,0,UGC Ciné Cité Strasbourg,en
3,2017-10-11T14:35:03.054Z,,0,Marie N,1,0,UGC Ciné Cité Strasbourg,en
2,2017-10-11T13:35:19.672Z,"Cinéma qui vieilli très mal et pas beaucoup d'investissement pour le remettre à flot... Les sièges son devenu très inconfortable, les salles son loin d'être propre et pour les gens qui aiment avoir un bon son quand il regarde un film je vous déconseille fortement de vous y rendre...
Je ne vais pas reparler des toilette qui son tout bonnement répugnant...
Si vous êtes un adepte de la vo faite vous plaisir, vous serez servi par contre pour les autres....
Et pour finir Madame ou Monsieur le directeur si on vien au cinéma c'est pour y passer un bon moment et non revivre se que l'on vie derrière notre téléviseur 1/4 du temps à voir de la publicité et svp filtré les jeune Ksos et les troupeaux d'amis qui son là juste pour faire ch*** le monde...!",0,Christopher MERLIN,48,432,UGC Ciné Cité Strasbourg,en
4,2017-10-11T08:01:04.036Z,,0,didier steger,513,1239,UGC Ciné Cité Strasbourg,en
4,2017-10-10T08:09:38.004Z,,0,raphael jung,58,267,UGC Ciné Cité Strasbourg,en
4,2017-10-09T21:41:20.214Z,,0,Francine cousinard,37,74,UGC Ciné Cité Strasbourg,en
