rating,date,review,likes,user_name,user_nb_reviews,user_nb_photos,cinéma,language
4,2020-01-18T08:14:00.763Z,,0,Valerie Coat Nodot,1,0,UGC cité Vélizy,en
3,2020-01-16T19:39:26.783Z,,0,Franck selbonne,15,1,UGC cité Vélizy,en
4,2019-09-15T20:56:30.961Z,,0,Mustapha ESSABIR,0,1,UGC cité Vélizy,en
4,2020-01-14T22:58:15.109Z,"A decent cinema, new and comfortable with many screens and average prices.",1,John Abac,47,2,UGC cité Vélizy,en
5,2020-01-14T19:49:55.152Z,,0,Aude Bertrand,40,0,UGC cité Vélizy,en
5,2020-01-14T12:30:04.778Z,,0,Laurent CARDOT,19,23,UGC cité Vélizy,en
5,2020-01-14T08:17:32.792Z,Cinema super!,0,E. Segu,110,122,UGC cité Vélizy,en
4,2020-01-14T06:28:52.173Z,Très bien depuis qu’il a été refait,0,Laurent Vautrin,98,51,UGC cité Vélizy,en
5,2020-01-13T21:31:03.793Z,Cinéma moderne et places assises très confortables.,0,Karen Didier,27,34,UGC cité Vélizy,en
4,2020-01-13T07:56:24.965Z,Salle propre ! ca faisait longtemps que nous n'étions pas retournés au cinéma avec les enfants et c'est très bien quand on y va à la première séance.,0,Frederic Narry,1,0,UGC cité Vélizy,en
3,2020-01-13T01:29:51.222Z,,0,techi matthieu,36,1350,UGC cité Vélizy,en
5,2020-01-12T20:56:21.977Z,,0,C. Kantin,253,802,UGC cité Vélizy,en
4,2020-01-12T11:24:42.963Z,,0,Edith Virassamy,23,278,UGC cité Vélizy,en
5,2020-01-12T10:09:48.009Z,,0,Arnaud Morisson,275,5110,UGC cité Vélizy,en
5,2020-01-12T09:14:10.725Z,Enfin on a notre super ciné,0,Pierre Herbaut,45,2,UGC cité Vélizy,en
5,2020-01-11T21:27:37.374Z,,0,きKikiiき,0,0,UGC cité Vélizy,en
5,2020-01-11T20:43:42.978Z,,0,Pierre Yves Gantois,166,352,UGC cité Vélizy,en
5,2020-01-11T18:20:07.883Z,,0,Younes Lahlou Dabouz,122,164,UGC cité Vélizy,en
4,2020-01-11T17:08:07.899Z,,0,Anaïs Desoutter,1,0,UGC cité Vélizy,en
5,2020-01-11T17:08:06.955Z,"Tout nouveau, tout beau ! Bonne assise, beaucoup de salles. Parking gratuit juste en dessous",0,Alexandre GRUNBAUM,197,1051,UGC cité Vélizy,en
4,2020-01-11T16:23:27.332Z,,0,Gio Mio,13,63,UGC cité Vélizy,en
4,2020-01-10T14:30:28.657Z,,0,Alexandre Grundstein,1,0,UGC cité Vélizy,en
5,2020-01-10T13:40:49.051Z,,0,Deborah Bourroux,25,45,UGC cité Vélizy,en
4,2020-01-10T08:49:19.488Z,Très belle surprise avec belles salles et prix accessible,0,Raphael Casartelli,83,0,UGC cité Vélizy,en
5,2020-01-09T20:50:58.525Z,,0,Emilie,132,754,UGC cité Vélizy,en
4,2020-01-09T08:42:08.229Z,"Cinéma tout neuf tout propre, super!",0,Claudine Carbonnier,208,95,UGC cité Vélizy,en
5,2020-01-08T18:49:50.261Z,Super,0,josette Hildebert,65,1065,UGC cité Vélizy,en
4,2020-01-08T12:11:46.642Z,,0,Evelyne Konan,9,0,UGC cité Vélizy,en
5,2020-01-07T16:44:31.952Z,,0,Douaa AMARA,7,2,UGC cité Vélizy,en
5,2020-01-07T12:23:42.678Z,Un très bon établissement pour passer de bons moments 😊😊,0,Christophe Agostini,19,11,UGC cité Vélizy,en
4,2020-01-06T22:47:31.569Z,,0,Clémence Smt,7,0,UGC cité Vélizy,en
5,2020-01-06T18:21:04.568Z,,0,S Sa,38,33,UGC cité Vélizy,en
4,2020-01-06T14:31:09.661Z,Agréable et parking gratuit,0,Nathou Murat,1,0,UGC cité Vélizy,en
5,2020-01-06T10:49:17.190Z,,0,M'mahawa Yansané,4,1,UGC cité Vélizy,en
5,2020-01-05T21:24:48.969Z,,0,Mathilde Petit,21,17,UGC cité Vélizy,en
5,2020-01-05T17:21:51.601Z,,0,Laure Herbet,4,0,UGC cité Vélizy,en
5,2020-01-05T15:59:30.865Z,Tout neuf. Salle bien faite. Placé à proximité des restaurants,0,pascal giroux,123,142,UGC cité Vélizy,en
3,2020-01-05T13:41:35.603Z,"Sièges moyens, pas de caisse, lieu impersonnel.
Restaurants pas terribles et chers
Vélizy quoi...",1,Virginie Letetrel,30,0,UGC cité Vélizy,en
5,2020-01-05T13:17:50.181Z,,0,Timothe Paton,1,0,UGC cité Vélizy,en
5,2020-01-05T06:23:14.757Z,Super,0,Carole Nahmias,44,0,UGC cité Vélizy,en
5,2020-01-04T21:35:16.818Z,,0,Gasp Ovitch,1,0,UGC cité Vélizy,en
3,2020-01-04T21:27:07.159Z,Salle 10 :salle étroite inconfortable pour les grands et grandes. Bon son et vue écran impeccable grâce au dénivelé,1,Katkath D.,48,0,UGC cité Vélizy,en
5,2020-01-04T20:10:27.089Z,Très confortable et beaucoup de salles ce qui permet de diffuser les films longtemps,0,laur cath,32,12,UGC cité Vélizy,en
5,2020-01-04T17:49:46.542Z,,0,rodrigues antonio Antonio,0,0,UGC cité Vélizy,en
5,2020-01-04T16:12:45.676Z,,0,IDOMAR LAHOUCINE,0,0,UGC cité Vélizy,en
4,2020-01-04T16:08:40.005Z,,0,Katy Miquel,30,14,UGC cité Vélizy,en
5,2020-01-04T12:59:01.374Z,PARFAIT.   NOMBREUX FILMS. ESPACE MODERNE ET AGRÉABLE.  PAS DE PROBLÈME DE PARKING. ACCES FACILE.   SEUL BÉMOL.  TROP DE FILM EN VO.,2,Robert MEKKI,37,0,UGC cité Vélizy,en
4,2020-01-04T08:17:23.953Z,,0,Damien Lanier,138,41,UGC cité Vélizy,en
5,2020-01-04T07:47:24.325Z,,0,ScalpaBeno,7,18,UGC cité Vélizy,en
5,2020-01-03T17:34:53.009Z,,0,Rachel Rehbinder,63,565,UGC cité Vélizy,en
1,2020-01-03T16:54:16.320Z,"Le cinéma est super tant au niveau du nombre de salles qu'à la propreté, mais les fauteuils sont justes horribles",32,Marechal Antoine,8,0,UGC cité Vélizy,en
3,2019-08-31T11:24:46.634Z,,0,Lionel Piccinni,24,8,UGC cité Vélizy,en
5,2020-01-03T11:17:02.859Z,"Moderne, facile pour s'orienter, pas assourdisant comme soouvent=agréable expérience en famille!",0,Ioana Merlhiot,1,0,UGC cité Vélizy,en
5,2020-01-02T19:20:38.288Z,,0,Bernard Cohen,20,5,UGC cité Vélizy,en
5,2020-01-02T17:03:37.326Z,,0,Jérôme Bisserier,2,0,UGC cité Vélizy,en
4,2020-01-02T13:54:26.103Z,,0,alexandre S100,23,13,UGC cité Vélizy,en
5,2020-01-02T13:40:30.538Z,Super cinema,0,arsene gomes,6,0,UGC cité Vélizy,en
4,2020-01-02T13:16:59.017Z,,0,Victor Boutin,19,30,UGC cité Vélizy,en
4,2020-01-02T12:10:23.691Z,"Complexe tout neuf, salles modernes, avec disposition bien en gradins et écran large. Clim trop froide par contre.",0,Jean de La Taille (FlyAkwa),31,94,UGC cité Vélizy,en
2,2020-01-02T10:20:21.593Z,Pas moyens de voir un film en VF ....obligés d aller chez pathe pour voir un film en VF....Dommage..tous les ugc maintenant sont comme ça..c est vraiment dommage. Il.n y a que les dessins animés pour les enfants qui sont en VF.,6,Maud Gasse,11,0,UGC cité Vélizy,en
4,2020-01-02T09:45:34.685Z,,0,Monique Geoffroy,3,0,UGC cité Vélizy,en
4,2020-01-02T08:25:21.952Z,Bel endroit sauf les prix des places trop chères.,0,Karen Giannesini,68,32,UGC cité Vélizy,en
5,2020-01-02T07:30:28.592Z,,0,Marion Costes,20,2,UGC cité Vélizy,en
3,2020-01-01T21:54:24.932Z,,0,Joss 974,130,195,UGC cité Vélizy,en
5,2020-01-01T19:30:03.402Z,,0,Mélinée Capdeville,9,1,UGC cité Vélizy,en
5,2020-01-01T15:31:19.006Z,,0,Valerie Mesnil,5,0,UGC cité Vélizy,en
5,2020-01-01T10:14:06.248Z,,0,Nbzq,1,0,UGC cité Vélizy,en
5,2019-12-31T18:27:53.695Z,Enfin un ciné digne de ce nom à Velizy,0,Nathalie SICKERSEN,30,6,UGC cité Vélizy,en
1,2019-12-31T09:22:33.534Z,"Quelle tristesse ce nouveau complexe cinéma.
Obligation de payer sa réservation en ligne sans pouvoir choisir sa place
Hall insignifiant avec un plafond bas
Salles déjà vieillottes
Sièges inconfortables
Accueil déplorable
Obligation de jeter sa boisson pour en acheter une dans la zone de restauration du cinéma: du racket.
Franchement je préfère largement le Pathé de Belle Epine ou celui de Massy - voir le cinéma de quartier, plus humain
Endroit à fuir : première et dernière fois",34,Yves Blanchard,3,0,UGC cité Vélizy,en
5,2019-12-30T19:38:27.587Z,,0,chanchan73 Dev,13,3,UGC cité Vélizy,en
4,2019-12-30T18:18:07.820Z,,0,Paulo Marques,30,145,UGC cité Vélizy,en
4,2019-12-30T16:38:33.516Z,,0,Cyril “pokkihju” Rideau,8,0,UGC cité Vélizy,en
5,2019-12-30T15:53:43.160Z,Salle propre.,0,Valerie Bevalot,14,0,UGC cité Vélizy,en
5,2019-12-30T11:32:09.062Z,,0,Virginie Brassas,5,0,UGC cité Vélizy,en
4,2019-12-30T11:09:47.064Z,,0,YBeV,99,3165,UGC cité Vélizy,en
5,2019-12-29T22:18:28.754Z,,0,Tweety Home,18,7,UGC cité Vélizy,en
4,2019-12-29T19:01:26.741Z,,0,Nicolas “Hardlait” Ardeley,1,0,UGC cité Vélizy,en
1,2019-12-29T15:57:59.249Z,Agent de sécurité désagréable obligeant à entrer sans consommations !!! Je ne reviendrai plus c'est sûr,32,Angélique DECKERS,13,0,UGC cité Vélizy,en
5,2019-12-29T14:58:07.134Z,Super complexe.  Pour l'instant c'est propre !,0,calhomny,28,0,UGC cité Vélizy,en
4,2019-12-29T12:19:05.034Z,Tout beau tout neuf mais un peu cher...,0,anne le berre,90,32,UGC cité Vélizy,en
4,2019-12-29T09:31:10.128Z,,0,Clément Castellan,2,4,UGC cité Vélizy,en
4,2019-12-28T21:20:19.672Z,,0,muriel cornebois,25,12,UGC cité Vélizy,en
4,2019-12-28T19:40:13.648Z,"Grand ugc refait. Paiement possible aux bornes, à l'entrée, ou à la caisse qui se trouve au fond.",0,Audrey MIFSUD,58,147,UGC cité Vélizy,en
4,2019-12-28T16:41:50.126Z,,0,david lsg,32,35,UGC cité Vélizy,en
4,2019-12-28T15:01:45.540Z,,0,Keny fait des vidéos,91,19,UGC cité Vélizy,en
4,2019-12-28T11:33:00.652Z,"Le son est super, les fauteuils confortables.
J'aime bien ce cinéma, j'y retourne avec plaisir. J'enlève une étoile pour la propreté des toilettes, qui laisse parfois à désirer.",0,Mel Dupe,210,467,UGC cité Vélizy,en
4,2019-12-28T11:15:40.145Z,,0,Florence Querlin,48,36,UGC cité Vélizy,en
4,2019-12-28T10:49:42.417Z,,0,Myriam BELL,189,487,UGC cité Vélizy,en
4,2019-12-28T01:41:05.347Z,Wow  super new theater.  Have been there multiple times although they don't allow fresh drinks inside. That was a bit of a cold shower. Forced selling goods inside again :(,0,Alexandre Alex,221,92,UGC cité Vélizy,en
1,2019-12-27T19:24:02.579Z,Interdire l’accès car on a une boisson achetée à l’extérieur du cinéma alors qu’ils en proposent 10m après le passage du seuil.... c’est un peu se foutre de la gueule du monde !,35,Pierre EVRARD,14,0,UGC cité Vélizy,en
4,2019-12-27T17:33:49.571Z,"Depuis qu'ils ont refait le complexe, ça n'a rien à voir. Les salles sont confortables, agréables et de bonne qualité. Les prix en revanche sont toujours ceux d'un UGC",0,Julien Vey,146,151,UGC cité Vélizy,en
1,2019-12-27T15:47:27.527Z,,0,Nh,3,0,UGC cité Vélizy,en
5,2019-12-27T11:05:37.758Z,"Plein de salle, équipe agréable",0,Boudom 92,67,258,UGC cité Vélizy,en
4,2019-12-26T22:18:41.520Z,Cinéma très sympa mais dommage qu'on ne puisse pas réserver son siège,0,Liza Sercia,9,0,UGC cité Vélizy,en
4,2019-12-26T20:52:41.177Z,,0,Stes Sy,1,0,UGC cité Vélizy,en
5,2019-12-26T16:39:36.243Z,,0,Mohammed Smail,1,0,UGC cité Vélizy,en
5,2019-12-26T14:10:41.751Z,,0,Erwann Nedelec,34,13,UGC cité Vélizy,en
5,2019-12-26T00:04:54.675Z,,0,tom,0,1,UGC cité Vélizy,en
5,2019-12-25T23:55:11.155Z,J aime bien les nouvelles salles,0,Ahmad El Masri,56,80,UGC cité Vélizy,en
5,2019-12-25T18:40:41.859Z,,0,Helicon38,85,33,UGC cité Vélizy,en
5,2019-12-25T16:29:38.080Z,Très bon cinéma,0,Nicolas Sauzzer,1,0,UGC cité Vélizy,en
4,2019-12-25T16:15:38.755Z,,0,Alex José,1,44,UGC cité Vélizy,en
5,2019-12-25T16:06:52.658Z,Cinéma agréable.  Refait à neuf,0,Jesupret Severine,9,1,UGC cité Vélizy,en
5,2019-12-25T08:38:45.224Z,,0,delphine gamburg,1,0,UGC cité Vélizy,en
5,2019-12-24T16:42:30.259Z,,0,Franck Aldebert,76,18,UGC cité Vélizy,en
5,2019-12-24T10:00:00.398Z,Très bel endroit.,0,Mamisoa,6,0,UGC cité Vélizy,en
5,2019-12-24T05:13:38.112Z,Huge mall. Lots of shops.,0,Ankit Chhabra,40,41,UGC cité Vélizy,en
4,2019-12-23T15:41:50.920Z,"Salles corrèctes, confort sièges dans la norme, propres. Salles sur 3 étages accessibles par escalier roulant; parking communs au centre commercial et à 5 minutes de marche de l'arrêt de tram Vélizy 2/gare routière.",0,Jojo,17,7,UGC cité Vélizy,en
5,2019-12-22T22:59:36.340Z,Un tout nouveau cinéma vraiment propre et le personnelle charmant et aceuillant,1,Denis Kostine,72,2,UGC cité Vélizy,en
5,2019-12-22T15:17:22.029Z,,0,Noria Kotbi,19,2,UGC cité Vélizy,en
4,2019-12-21T17:34:43.977Z,,0,dry 'n drone,9,4,UGC cité Vélizy,en
5,2019-12-21T14:35:32.071Z,,0,Ying Kraus,3,4,UGC cité Vélizy,en
5,2019-12-21T01:36:08.724Z,Très bon cinéma tout neuf,0,jean-baptiste B-D (Bd emp),450,87,UGC cité Vélizy,en
5,2019-12-21T01:25:23.470Z,,0,Alexandra Choffel,8,0,UGC cité Vélizy,en
5,2018-11-28T09:21:24.311Z,,0,Difurtune,5,46,UGC cité Vélizy,en
2,2019-12-20T18:30:20.532Z,"Nous ne retournerons pas dans ce cinéma, très froid, avec de mauvaise assise pour des fauteuils neufs. Très pénible avec un film de 2h20.. De plus nous ne pouvons pas réserver l’emplacement dans la salle comme chez pathé
Résultat: très décevant pour un cinéma récent",1,Michel Fernandez,1,0,UGC cité Vélizy,en
4,2019-12-18T14:20:06.444Z,,0,Christine Chiericato,1,0,UGC cité Vélizy,en
5,2019-12-18T09:39:08.208Z,,0,Thomas Lavat,39,7,UGC cité Vélizy,en
3,2019-12-18T08:39:46.616Z,,0,fantin pomeau (fantino92),14,0,UGC cité Vélizy,en
4,2019-12-18T06:17:57.303Z,"Belles salles toutes neuves,sièges confortables.",0,Luc Frelat,252,142,UGC cité Vélizy,en
2,2019-12-17T20:38:52.002Z,Dommage que les 3/4 des films soient en vo et que le tarif soit si élevé sinon c'est un très beau cinéma. Je pense aller chez le concurrent la prochaine fois.,3,helene muel,10,0,UGC cité Vélizy,en
5,2019-12-17T12:54:47.254Z,,0,SANDRINE BOMISSO KONE,0,0,UGC cité Vélizy,en
4,2019-12-17T09:50:02.785Z,,0,Simon Pecqueur,88,0,UGC cité Vélizy,en
4,2019-12-17T07:09:33.504Z,,0,Linda Lacassagne,29,3,UGC cité Vélizy,en
5,2019-09-01T18:17:41.584Z,,0,Adrien Arnaud,14,4,UGC cité Vélizy,en
5,2019-12-16T17:45:47.009Z,"Super grand cinéma. Pleins de salles et les dernières sorties de films sont proposées.
Les sièges sont très confortables.
Il y a un bar ou l'on vend des boissons, des snacks et, indéniablement, des pop corn !
Bref, génial",0,Jessica Garcia-Dray,68,117,UGC cité Vélizy,en
4,2019-12-16T10:52:05.784Z,,0,VANESSA BERTHE,347,2277,UGC cité Vélizy,en
1,2019-12-15T17:14:37.402Z,,0,romain “Lucien le Manichéen” stoffel,28,10,UGC cité Vélizy,en
1,2019-12-15T13:55:05.040Z,,0,Emmanuel Vaillant,6,0,UGC cité Vélizy,en
5,2019-12-15T10:13:07.722Z,,0,micky972madinina,7,4,UGC cité Vélizy,en
5,2019-12-15T07:57:26.457Z,Super le nouveau ciné,0,Macoy Coco,9,0,UGC cité Vélizy,en
5,2019-12-14T21:18:09.430Z,,0,Xifan CHEN,7,1,UGC cité Vélizy,en
5,2019-12-14T21:12:50.898Z,,0,T P,2,0,UGC cité Vélizy,en
5,2019-12-14T17:40:55.809Z,,0,Aude Mard,53,0,UGC cité Vélizy,en
5,2019-12-14T16:52:16.419Z,,0,Pierre Baron,8,0,UGC cité Vélizy,en
1,2019-12-14T15:24:06.968Z,"Cinéma qui boycotte les films en VF alors que nous sommes en France et que la langue officielle est le français... une honte ! Il arrive même qu'un film soit projeté en VOST dans 2 salles différentes. -_-!
Obligée d'aller au GAUMONT PATHE de Belle Epine à 35 minutes alors que j'habite à 5 minutes de Vélizy 2.",36,Nuala Bethmoora,2,0,UGC cité Vélizy,en
4,2019-12-14T12:47:35.327Z,,0,bernard jung,14,1,UGC cité Vélizy,en
4,2019-12-14T11:37:14.320Z,,0,Kevin Plesel,1,0,UGC cité Vélizy,en
5,2019-12-14T09:49:12.618Z,Magnifique cinéma,0,Alexandra Szabo,16,4,UGC cité Vélizy,en
4,2019-12-14T09:11:26.488Z,,0,Henri BOUTIN,19,129,UGC cité Vélizy,en
2,2019-12-14T05:04:56.615Z,"Grand complexe, bourré de monde ou vide selon l'heure. Très cher sans abonnement ou tarif préférentiel. Popcorn et boissons pas donné. Bonjour à notre société de consommation. 15 salles 1 personne pour prendre votre ticket. Bienvenue au capitalisme optimum. Franchement y a des cinémas plus sympa. Les salles sont quelconques. Tout en vo, c'est moins chers pour Ugc. Grande galerie de restaurants à côté, mais tout est cher, attention au courant d'air et ne soyons pas sensibles au brouha ambiant. Parking le plus proche souvent plein, faut se garer plus loin dans le centre.",2,DAVID,231,571,UGC cité Vélizy,en
4,2019-12-13T17:53:45.532Z,,0,Didou Bigot,4,1,UGC cité Vélizy,en
4,2019-12-13T17:13:07.221Z,,0,Romain Clement,8,51,UGC cité Vélizy,en
3,2019-12-12T20:35:03.760Z,,0,Olivier Lebesgue,87,40,UGC cité Vélizy,en
4,2019-12-12T19:22:44.680Z,,0,Miko Hatchikian,36,0,UGC cité Vélizy,en
4,2019-12-11T07:38:22.487Z,,0,Patrick Lagoin,1,0,UGC cité Vélizy,en
5,2019-12-10T15:47:06.147Z,,0,Lydie Lamberdiere,4,0,UGC cité Vélizy,en
4,2019-12-10T13:56:08.573Z,,0,Furo Han,69,16,UGC cité Vélizy,en
5,2019-12-10T11:30:11.318Z,Super,0,Christine Fervault,45,0,UGC cité Vélizy,en
5,2019-12-10T09:37:53.469Z,,0,Sylvain MEUNIER,97,354,UGC cité Vélizy,en
5,2019-12-10T06:59:57.208Z,Pour les pros de la vo,0,Giacomello Isabelle,13,0,UGC cité Vélizy,en
5,2019-12-10T00:32:01.728Z,,0,Nahim Havard,11,0,UGC cité Vélizy,en
5,2019-12-09T22:45:51.024Z,,0,François DÉTRÉ,5,0,UGC cité Vélizy,en
5,2019-12-09T21:28:49.364Z,,0,charlene,2,0,UGC cité Vélizy,en
5,2019-12-09T19:29:01.196Z,,0,Rémi STEFAN,1,6,UGC cité Vélizy,en
5,2019-12-09T15:09:38.468Z,Rénovation qui se ressent un très bon cinéma !,0,M E,119,17,UGC cité Vélizy,en
5,2019-12-08T16:59:50.387Z,,0,THIEVRE CAROLINE,59,7,UGC cité Vélizy,en
3,2019-12-08T16:06:35.172Z,A amélioré,0,Orlane Gillet bonnet,1,0,UGC cité Vélizy,en
5,2019-12-08T12:40:01.809Z,,0,Roman 186,17,5,UGC cité Vélizy,en
5,2019-12-08T10:57:46.921Z,,0,Irina POPESCU,8,0,UGC cité Vélizy,en
3,2019-12-08T10:52:13.619Z,,0,Agnes Hauchecorne,33,0,UGC cité Vélizy,en
4,2019-12-08T07:32:42.622Z,,0,Daniel Domingues,1,0,UGC cité Vélizy,en
4,2019-12-07T22:41:52.393Z,,0,Sami Dlioui,6,0,UGC cité Vélizy,en
5,2019-12-07T20:49:00.786Z,,0,Magali LEGRAND,11,0,UGC cité Vélizy,en
5,2019-12-07T20:45:13.642Z,,0,Youssef Zerzour,0,0,UGC cité Vélizy,en
4,2019-12-07T19:38:31.920Z,,0,Maxwell 92,9,0,UGC cité Vélizy,en
5,2019-12-07T19:22:51.967Z,,0,Anton Philippe,1,0,UGC cité Vélizy,en
5,2019-12-07T19:10:19.244Z,,0,Peggy barrault,147,87,UGC cité Vélizy,en
4,2019-12-07T16:10:13.995Z,,0,YZNASSEN Abdel,9,0,UGC cité Vélizy,en
2,2019-12-07T12:47:56.410Z,,0,yannick lrs,28,5,UGC cité Vélizy,en
3,2019-12-07T12:14:06.582Z,Très bien et très pratique.,0,Sampietro Martine,63,3,UGC cité Vélizy,en
5,2019-12-07T12:11:16.181Z,18 salles très agréables... dans l'esprit du cinéma d'avant... quand il fallait faire la queue pour avoir une bonne place dans la salle,0,Lizzy Forestier,43,0,UGC cité Vélizy,en
5,2019-12-07T09:49:58.266Z,,0,E. Poggi,49,3,UGC cité Vélizy,en
4,2019-12-07T09:31:31.073Z,,0,Abhishek Dey,1,0,UGC cité Vélizy,en
5,2019-12-06T22:39:16.827Z,,0,De Bernardo “Di78” Di,6,2,UGC cité Vélizy,en
4,2019-12-06T21:43:43.967Z,,0,Pierre Girard,11,7,UGC cité Vélizy,en
5,2019-12-06T21:23:26.349Z,Très bien ce Cinéma mais cela devient trop cher maintenant d'aller au ciné : 12 euros les adultes 😕,0,Pa NE,117,11,UGC cité Vélizy,en
5,2019-12-06T20:08:21.102Z,,0,Florian Lef,1,0,UGC cité Vélizy,en
2,2019-12-06T19:18:34.909Z,,0,Miya Mana,10,0,UGC cité Vélizy,en
5,2019-12-06T19:13:02.878Z,Accueil très sympa. Très pro. Très gentils. Merci,0,JF BONNIN,10,1,UGC cité Vélizy,en
1,2019-12-06T12:46:00.725Z,,0,ozzy .ozzy,52,10,UGC cité Vélizy,en
4,2019-12-06T11:35:04.160Z,,0,Roger Couderc,1,1,UGC cité Vélizy,en
5,2019-12-05T15:09:14.995Z,,0,Sandrine Lou,0,0,UGC cité Vélizy,en
1,2019-12-05T14:53:51.861Z,"Tout les films sont en VO .. choix imposé.. nul ... merci de laisser le choix.. tarifs exorbitants que ce sois les places , la nourriture, les boissons .. salles non nettoyées.. vigile désagréable enfin bon cinéma pourri... qui veux juste vous alléger de beaucoup d euros ... tres déçu .. étant de Vélizy on attendait un vrai cinéma avec le choix des langues un bonne accueille des sieges confort enfin un cinéma pas une multinationale qui pense que au fric .. adios ugc 😘",36,Medso One,72,11,UGC cité Vélizy,en
5,2019-12-05T06:31:26.889Z,"Grande salle, siege confortable, une visibilite de l ecran sans soucis, je suis petite et souvent je suis gênée par les personnes devant moi.",0,Anaïk Gaudard,13,9,UGC cité Vélizy,en
5,2019-12-05T04:22:50.013Z,,0,Vicky,5,0,UGC cité Vélizy,en
5,2019-12-04T22:37:57.512Z,,0,caroline amiel,0,0,UGC cité Vélizy,en
3,2019-12-04T21:04:50.591Z,Bien mais vraiment trop cher,0,Pab Blues,7,0,UGC cité Vélizy,en
3,2019-12-04T18:19:53.283Z,Beaux cinemas avec beaucoup de salles mais personnels peu agréables. Dommage.,0,Samy Mansouri,4,0,UGC cité Vélizy,en
4,2019-12-04T17:29:10.934Z,,0,W E자살,0,0,UGC cité Vélizy,en
4,2019-12-04T17:18:19.759Z,,0,You E,21,0,UGC cité Vélizy,en
5,2019-12-04T13:32:40.138Z,Super salle et pas trop cher accessible au - de 26 ans 👌,0,Leo Thiebaut,72,45,UGC cité Vélizy,en
3,2019-12-04T13:10:36.953Z,Beau cinéma avec large choix de film. Par contre les tarifs sont trop élevés à mon goût. Ils sont injoignables par téléphone si vous avez une question à poser. Et le service client aussi. Comment peut on avec autant de moyens être aussi peu disponible pour les clients...,0,Sid92,10,1,UGC cité Vélizy,en
4,2019-12-04T12:52:43.735Z,,0,Yassine Touzani,2,4,UGC cité Vélizy,en
5,2019-12-04T08:42:00.744Z,,0,Pat BN,74,192,UGC cité Vélizy,en
4,2019-12-03T14:47:33.988Z,"Sympa, super salles mais les sièges sont petits pour les grandes personnes et 3.30€ le Coca 50cl !",0,ClapiClaps,89,190,UGC cité Vélizy,en
