rating,date,review,likes,user_name,user_nb_reviews,user_nb_photos,cinéma,language
4,2019-04-08T20:53:14.453Z,,0,jean paul lloberes,140,748,UGC Ciné Cité SQY Ouest,fr
4,2019-04-08T18:29:12.861Z,Du choix,0,David Duveau,15,0,UGC Ciné Cité SQY Ouest,fr
5,2019-04-08T10:21:43.274Z,,0,Eivilys Faerie,3,0,UGC Ciné Cité SQY Ouest,fr
4,2019-04-08T07:02:44.620Z,,0,Amin,0,0,UGC Ciné Cité SQY Ouest,fr
5,2018-02-11T19:09:02.919Z,Super lieu,0,christine vigouroux,180,137,UGC Ciné Cité SQY Ouest,fr
3,2019-04-07T16:43:48.920Z,,0,Colyne Quatrus,3,0,UGC Ciné Cité SQY Ouest,fr
5,2019-04-07T16:33:15.511Z,,0,Laurent Guillon,1,0,UGC Ciné Cité SQY Ouest,fr
4,2019-04-07T16:03:36.332Z,,0,Pascal Brisach,112,0,UGC Ciné Cité SQY Ouest,fr
5,2019-04-07T15:28:31.643Z,,0,Juliette Pougnard,44,0,UGC Ciné Cité SQY Ouest,fr
4,2019-04-06T13:43:35.069Z,,0,Emmanuel T,4,0,UGC Ciné Cité SQY Ouest,fr
4,2019-04-05T15:38:57.185Z,,0,Cécilia Da cunha,70,1,UGC Ciné Cité SQY Ouest,fr
3,2019-04-05T14:41:30.580Z,Il faut se faire un chemin au milieu des pop corns c'est dégueulasse. ...,0,Yves Maurin,116,0,UGC Ciné Cité SQY Ouest,fr
4,2019-04-04T08:10:28.829Z,,0,Yavuz CAGATAY,83,10,UGC Ciné Cité SQY Ouest,fr
3,2019-04-03T21:14:26.379Z,Grand complexe. Films en VO !👍 Par contre la propreté est très moyenne a chaque fois que je viens !,0,Samuel Berthollier,60,18,UGC Ciné Cité SQY Ouest,fr
3,2019-04-03T20:46:49.684Z,Faudrait penser a refaire les sieges pour le prix de la seance ce serait juste,0,Karim Haïdara (“Ippo-kun”),4,0,UGC Ciné Cité SQY Ouest,fr
4,2019-04-03T13:52:11.346Z,,0,Arthur Charon,3,30,UGC Ciné Cité SQY Ouest,fr
4,2019-04-03T13:48:50.367Z,au top ! personnel sympa !,0,Philippe (Lestat),72,144,UGC Ciné Cité SQY Ouest,fr
4,2019-04-02T20:54:49.362Z,,0,Marouan Maghzaoui,8,28,UGC Ciné Cité SQY Ouest,fr
5,2019-04-02T11:11:02.530Z,,0,Alexandra MARIE,39,59,UGC Ciné Cité SQY Ouest,fr
4,2019-04-02T09:46:35.035Z,,0,Diamond Light,0,0,UGC Ciné Cité SQY Ouest,fr
4,2019-04-02T07:17:45.403Z,Conforme à un Mac do,0,PAT CIC,32,0,UGC Ciné Cité SQY Ouest,fr
5,2019-04-02T07:09:55.228Z,,0,philippine aupy,5,259,UGC Ciné Cité SQY Ouest,fr
5,2019-04-01T14:47:06.582Z,Un peu cher mais bon ciné,1,Morgane Giran Morival,26,3,UGC Ciné Cité SQY Ouest,fr
4,2019-01-10T19:51:43.118Z,,0,amu rii,0,0,UGC Ciné Cité SQY Ouest,fr
4,2019-03-31T22:03:22.183Z,,0,Pauline Poinsot,6,0,UGC Ciné Cité SQY Ouest,fr
4,2019-03-31T15:30:53.979Z,Grand complexe un peu vieillissant. Programmation familiale et places de parking payant (3h gratuite) juste à côté. La vie reprend un peu avec l'ouverture récente de nouveaux restaurants.,0,Yannick BAUDRY,24,0,UGC Ciné Cité SQY Ouest,fr
4,2019-03-31T10:08:02.076Z,"Très bien, nombreuses salles,  et films en VO. J'apprécie énormément. Je recommande. :)",1,Teeru Vani,44,74,UGC Ciné Cité SQY Ouest,fr
5,2019-03-31T06:25:59.545Z,,0,Sham Bisson,7,1,UGC Ciné Cité SQY Ouest,fr
4,2019-03-30T19:16:18.120Z,,0,Winerart,61,61,UGC Ciné Cité SQY Ouest,fr
4,2019-03-30T18:38:07.145Z,,0,John Prospa,13,2,UGC Ciné Cité SQY Ouest,fr
3,2019-03-30T07:21:37.091Z,,0,florence le goff,5,0,UGC Ciné Cité SQY Ouest,fr
3,2019-03-29T21:05:05.598Z,Cinéma propre et confortable,1,Merryl Humel,327,1922,UGC Ciné Cité SQY Ouest,fr
4,2019-03-29T18:48:31.221Z,,0,Nidhal Chaouch,38,13,UGC Ciné Cité SQY Ouest,fr
4,2019-03-29T13:01:16.652Z,,0,Karibou Mouchoux,107,95,UGC Ciné Cité SQY Ouest,fr
2,2019-03-29T05:39:50.558Z,,0,Eric CEBRET,15,6,UGC Ciné Cité SQY Ouest,fr
4,2019-03-28T09:41:33.992Z,,0,SHOCK BUSTER,0,0,UGC Ciné Cité SQY Ouest,fr
3,2019-03-27T21:25:08.831Z,,0,Edwige Deporte,5,0,UGC Ciné Cité SQY Ouest,fr
5,2019-03-27T15:14:56.884Z,,0,Rolvy D,43,37,UGC Ciné Cité SQY Ouest,fr
4,2019-03-27T07:17:28.710Z,,0,Cloclo Barix,0,0,UGC Ciné Cité SQY Ouest,fr
4,2019-03-26T10:46:32.821Z,,0,Victor Prt,14,0,UGC Ciné Cité SQY Ouest,fr
5,2019-03-26T10:28:46.696Z,,0,Adrian Marandiuc,44,9,UGC Ciné Cité SQY Ouest,fr
5,2019-03-26T06:30:11.806Z,,0,Ismoh Gaming,1,0,UGC Ciné Cité SQY Ouest,fr
5,2019-03-26T05:40:47.873Z,,0,Henri Cherel,9,9,UGC Ciné Cité SQY Ouest,fr
5,2019-03-25T20:24:13.175Z,Très bon Cinéma,0,Laurent PLATEAU,8,7,UGC Ciné Cité SQY Ouest,fr
5,2019-03-25T08:30:57.033Z,,0,annie Le lėvrier,82,671,UGC Ciné Cité SQY Ouest,fr
5,2019-03-25T06:27:29.647Z,Ciné très sympa et encore plus pratique avec la carte UGC illimité,0,Tristan Delort,22,3,UGC Ciné Cité SQY Ouest,fr
5,2019-03-24T19:39:52.312Z,Superbe,0,Sophie Cabrimol,79,19,UGC Ciné Cité SQY Ouest,fr
4,2019-03-24T18:36:26.399Z,Ambiance sympathique,0,Rose Pereira,55,17,UGC Ciné Cité SQY Ouest,fr
3,2019-03-24T17:56:14.347Z,,0,francky ste-r,78,579,UGC Ciné Cité SQY Ouest,fr
4,2019-03-24T17:48:24.943Z,,0,Céline Gueguen,6,0,UGC Ciné Cité SQY Ouest,fr
3,2019-03-24T17:43:59.049Z,,0,Filipe Ferreira,47,105,UGC Ciné Cité SQY Ouest,fr
2,2019-03-24T15:58:11.161Z,"Salle degeulasse, ne vaut pas sont prix",0,Yoann Leclercq,91,186,UGC Ciné Cité SQY Ouest,fr
4,2019-03-24T15:46:35.407Z,,0,Simon Leclere,16,82,UGC Ciné Cité SQY Ouest,fr
5,2019-03-24T15:20:34.104Z,,0,William Ramilson,2,0,UGC Ciné Cité SQY Ouest,fr
1,2019-03-23T22:32:16.894Z,"J'ai jamais vu autant de cas sociaux réuni dans une même salle, franchement c'est une honte de payer pour entendre des gens crier, parler au téléphone, faire des allusions raciste etc ... Je n'ai pas pu apprécier pleinement mon film comme 90 % de la salle",4,ZONGO LEDOZO,10,0,UGC Ciné Cité SQY Ouest,fr
4,2019-03-23T21:39:44.363Z,,0,Elodie Culioli,0,33,UGC Ciné Cité SQY Ouest,fr
5,2019-03-23T21:30:11.290Z,,0,Amina Guindo,9,11,UGC Ciné Cité SQY Ouest,fr
4,2019-03-23T19:19:31.692Z,,0,Stéphane Farneau,4,1,UGC Ciné Cité SQY Ouest,fr
4,2019-03-23T16:54:09.726Z,Bien super,0,Sarah Habibi Meziere,2,0,UGC Ciné Cité SQY Ouest,fr
5,2019-03-23T12:20:11.919Z,,0,oceane oce78,17,1,UGC Ciné Cité SQY Ouest,fr
4,2019-03-23T09:13:24.197Z,Très bon cinéma avec beaucoup de salle confortable et un large choix d'horaire et de films.,0,Corentin Busson,92,89,UGC Ciné Cité SQY Ouest,fr
4,2019-03-23T00:50:50.561Z,,0,Samantha Djombi,2,0,UGC Ciné Cité SQY Ouest,fr
5,2019-03-22T21:35:32.766Z,,0,Yakuzaa,0,0,UGC Ciné Cité SQY Ouest,fr
4,2019-03-22T16:20:39.623Z,,0,marc GRANGEON,0,0,UGC Ciné Cité SQY Ouest,fr
2,2019-03-22T14:15:27.965Z,,0,Jean-Luc Le Roux,27,0,UGC Ciné Cité SQY Ouest,fr
4,2019-03-21T20:37:16.225Z,,0,style soul,25,148,UGC Ciné Cité SQY Ouest,fr
4,2019-03-21T17:06:53.167Z,,0,David Rolland (“Xandary”),0,0,UGC Ciné Cité SQY Ouest,fr
4,2019-03-21T09:13:21.867Z,,0,Christine Deschamps,25,13,UGC Ciné Cité SQY Ouest,fr
5,2019-03-20T14:56:15.743Z,,0,Cyrianne Menard,8,8,UGC Ciné Cité SQY Ouest,fr
4,2019-03-20T12:59:41.857Z,,0,Xavier Hugonet,87,38,UGC Ciné Cité SQY Ouest,fr
3,2019-03-20T08:11:54.728Z,,0,Karine Dm,38,0,UGC Ciné Cité SQY Ouest,fr
5,2017-01-22T12:28:40.357Z,,0,Cedric BODIGUEL,11,7,UGC Ciné Cité SQY Ouest,fr
5,2019-03-19T20:56:32.216Z,Trop bien,0,Chloé 2321,17,0,UGC Ciné Cité SQY Ouest,fr
2,2019-03-19T19:12:07.638Z,"Bien pour qui veut voir un film en VO à l'extérieur de Paris. Cependant l'environnement immédiat n'est pas top : Pas de restaurant sympa autour, un parking glauque, on y va pour le ciné et sa programmation assez complète.
Attention aux salles qui laissent à désirer niveau propreté !
Pas de placement numéroté, une réservation en ligne qui oblige malgré tout à imprimer le billet en borne plutôt que de le présenter via le smartphone.
Des efforts donc à faire pour rattraper les salles Gaumont-Pathé et leur facilité d'utilsation. Peut- être que les nouveaux UGC à V2 et aux Clayes ratrraperont ce retard.",0,Veronique,24,14,UGC Ciné Cité SQY Ouest,fr
4,2019-03-19T14:51:53.283Z,,0,Ghysmae Lada,59,18,UGC Ciné Cité SQY Ouest,fr
3,2019-03-18T12:33:32.540Z,,0,Jérôme Delprat,70,785,UGC Ciné Cité SQY Ouest,fr
4,2019-03-18T10:11:51.742Z,,0,Elisabeth Dury,20,32,UGC Ciné Cité SQY Ouest,fr
4,2019-03-17T21:15:35.517Z,,0,Wahtukule o/,24,24,UGC Ciné Cité SQY Ouest,fr
1,2019-03-17T20:20:14.123Z,Salle 5 très sale !,0,Sam L,17,2,UGC Ciné Cité SQY Ouest,fr
4,2019-03-17T13:05:01.339Z,,0,Steeve MEKERTA,17,0,UGC Ciné Cité SQY Ouest,fr
4,2019-03-17T08:07:15.996Z,,0,Lionel Mondet,2,0,UGC Ciné Cité SQY Ouest,fr
3,2019-03-17T07:42:32.716Z,,0,Glisse (“Glisse 78”),41,14,UGC Ciné Cité SQY Ouest,fr
5,2019-03-17T01:12:24.740Z,,0,Jules Akoa,0,0,UGC Ciné Cité SQY Ouest,fr
4,2019-03-16T16:37:21.247Z,,0,Laurent Caïssa,6,0,UGC Ciné Cité SQY Ouest,fr
1,2019-03-16T16:31:18.588Z,"Très déçue. Aujourd’hui par l’une des responsables des  ventes de pop Corn. Nous lui avons demander une boîte vide de pop corn pour pouvoir peser les pop corn de notre fille, diabétique de type 1 . Nous lui avons expliqué sa pathologie . Je lui propose de lui acheter la boîte vide Elle refuse notre proposition et nous suggère la boîte de pop corn vide au prix d’une boîte pleine . Très déçu, très triste d’un endroit sensé être familiale. Monsieur changer votre personnel. Pour moi qui travaille avec des clients tous les jours, je m’applique à prendre soin d’eux .",1,Karl et angèle Pereira,3,0,UGC Ciné Cité SQY Ouest,fr
4,2019-03-16T15:10:42.618Z,,0,Nicolas Brocard,9,0,UGC Ciné Cité SQY Ouest,fr
4,2019-03-16T12:00:15.489Z,,0,Chloé DODA,16,0,UGC Ciné Cité SQY Ouest,fr
5,2019-03-16T09:36:51.738Z,,0,Romane Hermant,48,80,UGC Ciné Cité SQY Ouest,fr
5,2019-03-16T09:32:16.102Z,Beaucoup de salles. Toujours les derniers films à l'affiche. Propre et agréable.,0,Samuel Rappillard,42,1,UGC Ciné Cité SQY Ouest,fr
4,2019-03-16T09:20:59.167Z,,0,Maxime GAUTHIER,6,1,UGC Ciné Cité SQY Ouest,fr
4,2019-03-15T23:43:00.625Z,,0,Vincent Pereira,4,0,UGC Ciné Cité SQY Ouest,fr
4,2019-03-15T21:34:54.122Z,,0,Frédéric Dapzol,32,0,UGC Ciné Cité SQY Ouest,fr
5,2019-03-14T21:40:08.409Z,,0,Marion Wagner,0,0,UGC Ciné Cité SQY Ouest,fr
5,2019-03-14T21:07:19.708Z,,0,Dr Hypérion,658,672,UGC Ciné Cité SQY Ouest,fr
5,2019-03-14T17:41:28.973Z,Tres très bien,0,Evelyne Fizaine,189,44,UGC Ciné Cité SQY Ouest,fr
4,2019-03-14T14:32:53.284Z,"Salles spacieuses et propres, et personnel souriant. Par contre les films enfants en VF sont diffusés que tôt même pendant les vacances scolaires.",0,Nicole Najjar,79,41,UGC Ciné Cité SQY Ouest,fr
4,2019-03-14T12:55:01.978Z,"Super cinéma, beaucoup de choix de films en VO et en VF, personnel souriant mais malheureusement les salles sont souvent assez sales en fin de journée",0,Quentin Suiro,30,5,UGC Ciné Cité SQY Ouest,fr
5,2019-03-13T17:10:59.957Z,,0,Jocelyn Coïc,1,24,UGC Ciné Cité SQY Ouest,fr
5,2019-03-13T10:11:46.128Z,Bon cinéma propre et salle de taille égale et plutôt grande,0,Alexandre Contassot,3,0,UGC Ciné Cité SQY Ouest,fr
4,2019-03-13T06:19:40.328Z,Lieu très moderne et chic 😊 seul bémol les prix des places de ciné : plus de 10€!!!!,0,Alexandra LEFRANCOIS,14,1,UGC Ciné Cité SQY Ouest,fr
5,2019-03-12T14:39:01.199Z,,0,Arnaud Herbiet,3,1,UGC Ciné Cité SQY Ouest,fr
4,2019-03-12T12:34:10.564Z,,0,Lolo AZNAR,10,0,UGC Ciné Cité SQY Ouest,fr
1,2019-03-12T10:00:25.498Z,"Serait il possible de nettoyer les salles ?!
Je trouve que c'est une honte de payer une blinde pour regarder un film dans une porcherie et je pèse mes mots !
A la limite le soir je peux comprendre que les salles soient sales ( et encore) mais au séances de 10h NON !!!! Les sièges sont dégueulasses les sols sont pleins de bouffes et j'en passe et l'odeur est irrespirable.
Nous attendons avec impatience le cinéma de parly 2 !!!!! Et sqy2 sera un très mauvais souvenir.....",2,emilie croisé,6,0,UGC Ciné Cité SQY Ouest,fr
5,2019-03-12T07:03:04.511Z,Un endroit très facile d'accès et agréable pour tous,0,Jean claude jayet,16,6,UGC Ciné Cité SQY Ouest,fr
4,2019-03-11T23:47:16.478Z,"Dommage que le parking de SQY Ouest soit toujours payant au bout de trois heures pour un centre commercial désert
Une séance de cinéma revient cher après ça, comptez 24€ à deux sans boissons ou friandises ni le parking",0,Lyly Nette,42,1,UGC Ciné Cité SQY Ouest,fr
4,2019-03-11T19:21:10.994Z,Kool,0,francoise asensio,183,84,UGC Ciné Cité SQY Ouest,fr
3,2019-03-11T15:57:07.324Z,Bon film,0,Lady Elga,31,0,UGC Ciné Cité SQY Ouest,fr
1,2019-03-11T11:48:37.011Z,,0,Jean-michel Noble,0,0,UGC Ciné Cité SQY Ouest,fr
3,2019-03-11T11:24:47.022Z,Salles spacieuses mais pas toujours propres. Trop de films en VO. Il serait sympa de prévoir des séances en français.,0,Martine Houy,11,0,UGC Ciné Cité SQY Ouest,fr
4,2019-03-11T11:16:44.636Z,,0,Elfried Gagliardi (Elfi),3,0,UGC Ciné Cité SQY Ouest,fr
4,2019-03-11T08:30:39.520Z,"Bon cinéma, nombreuses salles et films. Je recommande",0,Clément Gilot,33,1,UGC Ciné Cité SQY Ouest,fr
5,2019-03-03T12:43:24.632Z,Image et son de très bonne qualité.,0,Laurent Stq,4,0,UGC Ciné Cité SQY Ouest,fr
3,2019-03-10T22:06:46.178Z,Les tarifs toujours aussi important,0,Ruben Valente,32,23,UGC Ciné Cité SQY Ouest,fr
2,2019-03-10T18:52:09.604Z,,0,Quentin,15,1,UGC Ciné Cité SQY Ouest,fr
4,2019-03-10T14:09:36.147Z,,0,Audrey Brouhan,49,25,UGC Ciné Cité SQY Ouest,fr
4,2019-03-10T11:25:06.942Z,,0,BEGUIN Valentin,12,0,UGC Ciné Cité SQY Ouest,fr
2,2019-03-10T11:18:19.382Z,,0,SQYNET Informatique David,38,0,UGC Ciné Cité SQY Ouest,fr
4,2019-03-10T10:32:38.966Z,Large choix. Siège confortable,0,al hul,37,4,UGC Ciné Cité SQY Ouest,fr
4,2019-03-10T08:28:21.366Z,Salle très bien pour les films grand écran avec sensation,0,Yannick Tabanon,134,845,UGC Ciné Cité SQY Ouest,fr
4,2019-03-10T08:07:40.196Z,De très belles salles dans un ccial malheureusement à l'abandon,0,Didier Chambon,272,634,UGC Ciné Cité SQY Ouest,fr
4,2019-03-07T09:12:06.521Z,,0,Kevin Albinet,17,0,UGC Ciné Cité SQY Ouest,fr
4,2019-03-07T13:59:32.383Z,,0,Gauthier Laplane,1,0,UGC Ciné Cité SQY Ouest,fr
3,2019-03-09T21:13:51.881Z,Le son n'est pas assez bien pour être à fond dans le film et ça sent généralement mauvais dans les salles à la fin de la journée à cause des pieds et des chips à l'oignon... 😁,0,Cécile NGUYEN,30,0,UGC Ciné Cité SQY Ouest,fr
5,2019-03-09T12:25:10.765Z,,0,Jerome G,5,0,UGC Ciné Cité SQY Ouest,fr
4,2019-03-09T11:28:51.753Z,Spacieux TB audio et Visu Parking,0,Jean-Yves Caron (Norac),32,41,UGC Ciné Cité SQY Ouest,fr
4,2019-03-09T07:50:29.363Z,,0,Bruno Labbe,6,0,UGC Ciné Cité SQY Ouest,fr
5,2019-03-09T07:41:36.122Z,,0,Clemence Chicouard,1,0,UGC Ciné Cité SQY Ouest,fr
5,2019-03-08T16:15:27.829Z,,0,Antoine Péntek,7,0,UGC Ciné Cité SQY Ouest,fr
5,2019-03-08T10:15:12.632Z,,0,Don Pedro,9,0,UGC Ciné Cité SQY Ouest,fr
4,2019-03-08T06:00:45.173Z,Le Film était très bien mais le prix de la place est trop cher presque 12€. Je pense que le cinéma est devenu trop cher.,0,Mickaël Guyard,35,5,UGC Ciné Cité SQY Ouest,fr
4,2019-03-06T08:11:48.654Z,,0,AbdElKarim Ghezaiel,9,4,UGC Ciné Cité SQY Ouest,fr
4,2019-03-06T14:42:56.253Z,,0,B P,69,228,UGC Ciné Cité SQY Ouest,fr
3,2019-03-06T10:55:19.215Z,Plus de souvenir... mais a visité quand même,0,C2c Prest,100,14,UGC Ciné Cité SQY Ouest,fr
5,2019-03-07T19:48:59.052Z,Génial tout simplement,0,Daniel DOS SANTOS,178,22,UGC Ciné Cité SQY Ouest,fr
5,2019-03-07T18:14:21.760Z,,0,Natalie King,7,0,UGC Ciné Cité SQY Ouest,fr
5,2019-03-07T15:52:01.447Z,très bien  génial  les popcorn  trop bon,1,Lorette NDENGILA LAPATRONA MÈRE DE 6 ENFANTS,376,413,UGC Ciné Cité SQY Ouest,fr
5,2019-03-07T07:40:58.310Z,,0,Claude Malat,42,8,UGC Ciné Cité SQY Ouest,fr
5,2019-03-07T06:34:01.435Z,Facile d'accès de superbes salles ciné très bien,0,DESPALINS Stephanie,75,55,UGC Ciné Cité SQY Ouest,fr
5,2019-03-06T18:49:16.644Z,Bien grand bon son et peu dattente,0,fabrice Pistache,232,492,UGC Ciné Cité SQY Ouest,fr
5,2019-03-06T17:01:45.559Z,,0,Jade Mordier,0,0,UGC Ciné Cité SQY Ouest,fr
3,2019-03-05T07:11:12.434Z,j'y étais un samedi soir et toutes les allées de l'étage était très sales dommage car c'est un beau cinéma et bien situé il faudrait vraiment faire attention à la propreté car un petit coup d'aspirateur ne coute rien et donne une bonne image du complexe,0,Karimi78,74,49,UGC Ciné Cité SQY Ouest,fr
5,2019-03-06T07:50:13.475Z,"beaucoup de salles, très bien",0,Gwen Gwen,30,0,UGC Ciné Cité SQY Ouest,fr
3,2019-03-06T06:31:51.641Z,"Cinema de proximité , besoin d un raffraichisement",0,Elise Fleurd,418,1184,UGC Ciné Cité SQY Ouest,fr
4,2019-03-05T16:20:32.214Z,,0,Thomas Brunet,82,285,UGC Ciné Cité SQY Ouest,fr
2,2018-06-01T18:37:22.005Z,"Dommage que 90% des films US à l affiche sont en VO, à part regarder un bon film français (rare) ou attendre un Blockbuster en VF cela devient agaçant ,  est-ce une stratégie pour  éviter que le cinéma soit mal fréquenté ?!!
Propreté également à revoir, les pop-corn aux sols et dans les fauteuils nous laisse une expérience affligeante ( merci aux porcs qui sont passés avant ).
Ps :( Je ne suis pas contre la VOST mais aux prix des places j aimerais avoir le choix d une VF comme dans la plupart des autres UGC)",0,Laurent Tia,31,73,UGC Ciné Cité SQY Ouest,fr
4,2019-03-05T08:00:58.597Z,"Un peut chère, avec un son un peut fort, mais très bien",0,ooĺooBenjamin Scheibel,31,74,UGC Ciné Cité SQY Ouest,fr
4,2019-03-05T07:05:57.935Z,,0,##,13,0,UGC Ciné Cité SQY Ouest,fr
3,2019-03-05T04:26:06.591Z,,0,Sebastien Maillet,45,0,UGC Ciné Cité SQY Ouest,fr
5,2019-03-04T21:48:36.854Z,,0,Anaïs Le Hen,57,48,UGC Ciné Cité SQY Ouest,fr
4,2019-03-04T15:26:47.213Z,,0,Loris Aziz,3,5,UGC Ciné Cité SQY Ouest,fr
5,2019-03-04T12:04:10.205Z,Super cinéma surtout quand on cherche des films en VO,0,fjs24,26,3,UGC Ciné Cité SQY Ouest,fr
5,2019-03-04T07:35:00.098Z,,0,Thomas Ebzant,43,3,UGC Ciné Cité SQY Ouest,fr
4,2019-03-04T07:27:36.870Z,,0,Thibaud Blanc,62,4,UGC Ciné Cité SQY Ouest,fr
4,2019-03-03T22:56:11.412Z,,0,Mireille Luret,45,14,UGC Ciné Cité SQY Ouest,fr
5,2019-03-03T21:12:26.350Z,,0,Sitan Camara,1,0,UGC Ciné Cité SQY Ouest,fr
5,2019-03-03T20:53:01.909Z,,0,Emmanuelle Dartois,5,12,UGC Ciné Cité SQY Ouest,fr
4,2019-03-03T13:55:50.342Z,Pour ceux qui veulent voir des films en VO nickel... en revanche je trouve les accès pas très secur...,0,K. GARNIER,103,66,UGC Ciné Cité SQY Ouest,fr
4,2019-03-03T13:33:21.892Z,,0,Mathieu anfray,197,339,UGC Ciné Cité SQY Ouest,fr
5,2019-03-03T11:22:35.850Z,,0,Gwendolyn Mro,5,0,UGC Ciné Cité SQY Ouest,fr
5,2019-03-03T00:22:18.747Z,,0,A Random,1,0,UGC Ciné Cité SQY Ouest,fr
5,2019-03-02T23:31:08.751Z,"Magnifique complexe de cinéma au milieu d'un centre commercial avec restaurants et boutiques.
Immense parking avec 3 heures gratuites.",0,Eric BORDAZ,125,60,UGC Ciné Cité SQY Ouest,fr
3,2019-03-02T20:24:54.007Z,"Ayant été une habituée de celui de cergy et de la défense,  j'ai trouvé ce cinema vieillissant et franchement je n'ai pas trop compris l'agent d'accueil et le vigile qui attendent pour l'accès à la salle. On fouille les sacs.  Bref. Je ne compte pas y revenir. On sent quand meme une tension et un.peu de suspicion",0,Doriane Garnache-Chiquet,32,0,UGC Ciné Cité SQY Ouest,fr
5,2019-03-02T17:20:44.898Z,,0,Juliette Cedolin,21,0,UGC Ciné Cité SQY Ouest,fr
4,2018-12-28T13:52:48.037Z,"Bien et propre. La salle dans laquelle nous étions est très correcte.
La salle 10 le son est mauvais...",0,Thierry Lebrault,95,1,UGC Ciné Cité SQY Ouest,fr
5,2019-03-01T23:10:00.507Z,,0,Gabriel St Pierre de Maillé,11,3,UGC Ciné Cité SQY Ouest,fr
5,2019-03-01T21:35:39.348Z,,0,Rolande Le Mortellec,26,176,UGC Ciné Cité SQY Ouest,fr
4,2019-03-01T16:37:43.672Z,Grandes salles,1,evroult,96,105,UGC Ciné Cité SQY Ouest,fr
5,2019-03-01T08:10:37.009Z,"Super Ugc, spacieux ! Choix variés à l’affiche.",0,Tendresse Khf,18,2,UGC Ciné Cité SQY Ouest,fr
4,2019-02-28T19:18:52.827Z,,0,Guy Allice,83,11,UGC Ciné Cité SQY Ouest,fr
5,2019-02-28T00:00:04.881Z,,0,antoine ruiz,89,6,UGC Ciné Cité SQY Ouest,fr
5,2019-02-27T13:57:41.422Z,,0,Sim CI,31,12,UGC Ciné Cité SQY Ouest,fr
5,2019-02-27T12:10:18.796Z,Très bien accueilli,0,Lesueur Kitof,39,9,UGC Ciné Cité SQY Ouest,fr
4,2018-12-01T22:44:50.725Z,,0,mymails michel,0,1,UGC Ciné Cité SQY Ouest,fr
5,2019-02-26T23:40:13.769Z,Super,0,Lolo781,2,0,UGC Ciné Cité SQY Ouest,fr
3,2019-02-26T21:56:39.439Z,,0,ROMAIN GEORGES,0,1,UGC Ciné Cité SQY Ouest,fr
2,2019-02-26T19:51:15.152Z,Always a little dirty,0,Tor Norris,151,428,UGC Ciné Cité SQY Ouest,fr
5,2019-02-26T17:19:11.476Z,,0,Noura,2,2,UGC Ciné Cité SQY Ouest,fr
4,2019-02-26T14:45:29.035Z,"Un grand choix de film en vue du nombre de salles. Des films aussi bien en VF qu'en VO. Les salles sont propres (un certain respect de la propreté de certain usagé serait un plus), les sièges sont confortables et il y a de l'espace pour le jambes",0,Frédéric FAVRE-MARINET,33,4,UGC Ciné Cité SQY Ouest,fr
5,2019-02-26T07:11:08.728Z,J'ai vu un film c'est super cool comme film,0,Philippe Cizo,9,32,UGC Ciné Cité SQY Ouest,fr
5,2019-02-26T06:28:00.659Z,Peu fréquenté en semaine mais bien et propre,0,steeve ferchal,109,17,UGC Ciné Cité SQY Ouest,fr
5,2019-02-26T05:52:46.744Z,,0,Pascal Meneut,59,0,UGC Ciné Cité SQY Ouest,fr
4,2019-02-25T14:08:35.380Z,Lieu tres convivial,0,Nathan Cochet,30,2,UGC Ciné Cité SQY Ouest,fr
5,2019-02-25T12:30:20.888Z,,0,Maelyss Ciry,1,0,UGC Ciné Cité SQY Ouest,fr
2,2019-02-25T12:04:36.622Z,Tristounet...,0,Pascal Pedejouan,79,18,UGC Ciné Cité SQY Ouest,fr
4,2019-02-24T21:23:49.710Z,,0,Lionnel MABIALA MILONGUI,3,54,UGC Ciné Cité SQY Ouest,fr
1,2019-02-24T18:58:47.358Z,"Avons-nous vraiment besoin de complexes dédiés au cinéma et à la consommation aussi gigantissimes ?...Avec des parkings sous-terrains inaccessibles psychologiquement pour un grand nombre de femmes qui se déplacent seules ? Des ""piquets"" parsèment les espaces extérieurs pour ""protéger"" des espaces piétons où l'on croise des motards d'ailleurs !..  alors qu'on pourrait fort bien garer sa voiture dehors sur ces espaces rendus moches et inutilisables !... à quand la fin du diktat des parkings souterrains ?...
Quel monde vous nous avez fabriqué? ..😕 un monde inhumain.",1,Fabienne Vicenzi,13,0,UGC Ciné Cité SQY Ouest,fr
